date,month,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,stress,transfer_fraction,signal_date,w_KODEX200,w_BOND,w_GLD,w_USO
2010-03-23,2010-03,0.00512704669596206,0.00512704669596206,2.51842756171301,-0.002263064407893367,0.0,0.0,0.0,0.0,0.0,2010-03-22,0.616405820818809,0.4001421738150127,0.15145835303519656,0.0
2010-03-24,2010-03,-0.003024790839078778,-0.003024790839078778,2.510809845095457,-0.005281009950482973,0.0,0.0,0.0,0.0,0.0,2010-03-23,0.6201244200122353,0.3973473495166304,0.14970361231598145,0.0
2010-03-25,2010-03,-3.4038535036308195e-05,-3.4038535036308195e-05,2.510724380806575,-0.005314868727677058,0.0,0.0,0.0,0.0,0.0,2010-03-24,0.616911842778546,0.3997499333607941,0.15104691022891395,0.0
2010-03-26,2010-03,-0.00034163150634939406,-0.00034163150634939406,2.5098666382543318,-0.005654684507417018,0.0,0.0,0.0,0.0021788382267878383,0.0007625933793757434,2010-03-25,0.6181718419880574,0.39948002048443165,0.15008863737066813,0.0
2010-03-29,2010-03,0.0067187370696433655,0.0067187370696433655,2.5267297722766324,0.0,0.0,0.0,0.0,0.0,0.0,2010-03-26,0.6165926879886923,0.3990177948023586,0.15221345978419495,0.0
2010-03-30,2010-03,0.0019237071409461655,0.0019237071409461655,2.531590460382802,0.0,0.0,0.0,0.0,0.01838017076010594,0.006433059766037079,2010-03-29,0.6200018142731454,0.396386093874464,0.15034194217529084,0.0
2010-03-31,2010-03,-0.0036224714535801426,-0.0036224714535801426,2.5224198462079093,-0.0036224714535803004,0.0,0.0,0.0,0.007136005291533021,0.002497601852036557,2010-03-30,0.6189479794046039,0.39603118096747447,0.15145646802229773,0.0
2010-04-01,2010-04,0.012711145182044959,0.012766368684694157,2.5544826910831295,0.0,0.015761147492226277,4.728344247667883e-05,7.94006017251865e-06,0.0,0.0,2010-03-31,0.6249435353214056,0.4060209691507217,0.1676245190443749,0.0
2010-04-02,2010-04,0.005003166178855698,0.005003166178855698,2.567263192487629,0.0,0.0,0.0,0.0,0.0,0.0,2010-04-01,0.6296702318038137,0.40093447208919175,0.16551153773211602,0.0
2010-04-05,2010-04,0.0019379312250139434,0.0019379312250139434,2.5722383719911797,0.0,0.0,0.0,0.0,0.0,0.0,2010-04-02,0.6296709298460996,0.3987499969747308,0.16674937083802718,0.0
2010-04-06,2010-04,0.001569853405682697,0.001569853405682697,2.5762764091596777,0.0,0.0,0.0,0.0,0.0,0.0,2010-04-05,0.6313101498766488,0.39816689633533875,0.1653460758652934,0.0
2010-04-07,2010-04,-0.0019983734893142635,-0.0019983734893142635,2.571128046682467,-0.001998373489314309,0.0,0.0,0.0,0.0,0.0,2010-04-06,0.6300491529926979,0.3980124620930652,0.16648641928940502,0.0
2010-04-08,2010-04,0.0029928462431320947,0.0029928462431320947,2.5788230375975925,0.0,0.0,0.0,0.0,0.0,0.0,2010-04-07,0.6276355116694947,0.3994682584445055,0.1678641643875991,0.0
2010-04-09,2010-04,-0.0006480221863497848,-0.0006480221863497848,2.5771519030545593,-0.0006480221863497393,0.0,0.0,0.0,0.0,0.0,2010-04-08,0.6294268520219014,0.39796348817370497,0.16702608257774637,0.0
2010-04-12,2010-04,-0.006744688833835536,-0.006744688833835536,2.559769815390929,-0.007388340312180941,0.0,0.0,0.0,0.0,0.0,2010-04-09,0.6292920311098464,0.39743906098763276,0.16784167903795785,0.0
2010-04-13,2010-04,-0.0006768426275657884,-0.0006768426275657884,2.5580372540631164,-0.008060182196076515,0.0,0.0,0.0,0.024007129172411858,0.00840249521034415,2010-04-12,0.6263189371400981,0.4002639139115047,0.16934165513813706,0.0
2010-04-14,2010-04,0.00864852981510317,0.00864852981510317,2.580160515523026,0.0,0.0,0.0,0.0,0.0,0.0,2010-04-13,0.6275639050478037,0.4002196808407473,0.1683041364529177,0.0
2010-04-15,2010-04,-0.0023231050546099487,-0.0023231050546099487,2.5741665315877094,-0.002323105054609864,0.0,0.0,0.0,0.0,0.0,2010-04-14,0.6320849232349325,0.39706941319932704,0.1652823157507162,0.0
2010-04-16,2010-04,-0.01079047929633686,-0.01079047929633686,2.546390040923289,-0.013088516933951744,0.0,0.0,0.0,0.0,0.0,2010-04-15,0.6308374239424877,0.398464029698066,0.1656182816048481,0.0
2010-04-19,2010-04,0.0020507123003428358,0.0020507123003428358,2.5516119543016806,-0.011064645416278718,0.0,0.0,0.0,0.0,0.0,2010-04-16,0.6280978884574747,0.4029372584125853,0.16604147885506676,0.0
2010-04-20,2010-04,0.0025755794197478542,0.0025755794197478542,2.558183833538363,-0.008517563869551714,0.0,0.0,0.0,0.0,0.0,2010-04-19,0.6270868952782702,0.40227070421848876,0.1673463180349134,0.0
2010-04-21,2010-04,0.0036978161050845487,0.0036978161050845487,2.5676435269177875,-0.004851244149320255,0.0,0.0,0.0,0.0,0.0,2010-04-20,0.6299903363276579,0.4009219715494891,0.1653168228815624,0.0
2010-04-22,2010-04,0.001761294093951352,0.001761294093951352,2.57216590229712,-0.003098494523037454,0.0,0.0,0.0,0.0752885273042087,0.026350984556473042,2010-04-21,0.6305316671325022,0.39979046551823827,0.1652144826998701,0.0
2010-04-23,2010-04,0.0022940484222011594,0.0022940484222011594,2.5780665754269245,-0.0008115541973080509,0.0,0.0,0.0,0.15372227658480575,0.05380279680468201,2010-04-22,0.6322805424843206,0.3992443550413104,0.16369830759414986,0.0
2010-04-26,2010-04,0.005417599159757118,0.005417599159757118,2.5920335067397553,0.0,0.0,0.0,0.0,0.022216333825297842,0.007775716838854244,2010-04-23,0.6319193856743762,0.3985182948676721,0.1643690150501656,0.0
2010-04-27,2010-04,-0.01047018863044341,-0.01047018863044341,2.5648944269877605,-0.010470188630443356,0.0,0.0,0.0,0.0,0.0,2010-04-26,0.6314849762126229,0.39699330902200175,0.1653088708590044,0.0
2010-04-28,2010-04,0.007262311364178845,0.007262311364178845,2.5835214889327927,-0.00328391503614045,0.0,0.0,0.0,0.0,0.0,2010-04-27,0.625613699417767,0.4013511292766911,0.16890326624412008,0.0
2010-04-29,2010-04,0.00182403797982607,0.00182403797982607,2.588233930250303,-0.0014658670420628628,0.0,0.0,0.0,0.05869813365225009,0.02054434677828753,2010-04-28,0.6281913306109932,0.398738407100103,0.16755642499995252,0.0
2010-04-30,2010-04,-8.899702961073528e-05,-8.899702961073528e-05,2.5880035851185728,-0.001554733613861048,0.0,0.0,0.0,0.05211370156859281,0.01823979554900748,2010-04-29,0.627732751019987,0.3977007640439138,0.16872876002767237,0.0
2010-05-03,2010-05,-0.0018450295576739686,-0.0017580812735349333,2.5832286420086628,-0.003396894642063164,0.02756391895339028,8.269175686017083e-05,4.256527278864358e-06,0.0,0.0,2010-04-30,0.6556009786710637,0.4143334843894036,0.1794031553629511,5.581430224895987e-18
2010-05-04,2010-05,-0.004286880770358706,-0.004286880770358706,2.572154648817796,-0.007669213330101843,0.0,0.0,0.0,0.15868058768685392,0.05553820569039887,2010-05-03,0.6535939840344163,0.4149980555093001,0.1812235844161186,5.5278050894635595e-18
2010-05-05,2010-05,-0.012105765794621862,-0.012105765794621862,2.54101674705166,-0.019682137424320456,0.0,0.0,0.0,0.0,0.0,2010-05-04,0.6564079265522642,0.41681747418312437,0.17770481490818318,5.222613839137232e-18
2010-05-06,2010-05,-0.00907458520161911,-0.00907458520161911,2.5179580740817986,-0.028578115392932646,0.0,0.0,0.0,0.0,0.0,2010-05-04,0.6458968795430606,0.421130491072947,0.18701730765775137,5.3569546515499874e-18
2010-05-07,2010-05,0.00113567606435882,0.00113567606435882,2.5208176587975926,-0.027474894810190054,0.0,0.0,0.0,0.0,0.0,2010-05-06,0.6378055299399742,0.42555514765897284,0.1930503665609936,5.262872375696447e-18
2010-05-10,2010-05,0.01876446714326039,0.01876446714326039,2.5681194589302505,-0.009225979427859965,0.0,0.0,0.0,0.23714057644933137,0.08299920175726598,2010-05-07,0.6409112088525301,0.42473862029941056,0.19051021052613404,5.273427334648296e-18
2010-05-11,2010-05,-0.006634317600225597,-0.006634317600225597,2.551081738804388,-0.01579908895038795,0.0,0.0,0.0,0.43746828459807446,0.15311389960932606,2010-05-10,0.6432726944635936,0.4176034578281289,0.1906048516262087,5.144901371064662e-18
2010-05-12,2010-05,-0.0045702208023495295,-0.0045702208023495295,2.53942273197321,-0.020297104427758228,0.0,0.0,0.0,0.09852212001402515,0.0344827420049088,2010-05-11,0.6388376193721892,0.4192710766128535,0.19509125983994907,5.181357708755862e-18
2010-05-13,2010-05,0.009126774944322987,0.009126774944322987,2.5625994717364273,-0.011355576587568805,0.0,0.0,0.0,0.20760712190200428,0.07266249266570149,2010-05-12,0.64323268536347,0.4210303668226491,0.1901389876719752,4.970026929682483e-18
2010-05-14,2010-05,-0.011005171342726182,-0.011005171342726182,2.5343976254671885,-0.022235777864253348,0.0,0.0,0.0,0.0,0.0,2010-05-13,0.6414711337589919,0.4173209734227713,0.19334830155402782,4.939415511281015e-18
2010-05-17,2010-05,0.0012245459264319033,0.0012245459264319033,2.537501111755413,-0.02103846066902615,0.0,0.0,0.0,0.0,0.0,2010-05-14,0.641578445082736,0.42176557140915866,0.1916418004695458,4.781878653624633e-18
2010-05-18,2010-05,-0.019864016990909714,-0.019864016990909714,2.4870961465570516,-0.040484569319743646,0.0,0.0,0.0,0.0,0.0,2010-05-17,0.6380139650667277,0.4212828905926068,0.19541674131195158,4.954014524007615e-18
2010-05-19,2010-05,0.0028297568570768076,0.0028297568570768076,2.4941340239319807,-0.03776937395030511,0.0,0.0,0.0,0.0,0.0,2010-05-18,0.6388539569884016,0.4298546902906556,0.191207576106186,4.699627753950602e-18
2010-05-20,2010-05,-5.696402096097115e-05,-5.696402096097115e-05,2.4939919480291617,-0.037824186475856836,0.0,0.0,0.0,0.0,0.0,2010-05-19,0.6325859701952917,0.4289453568122904,0.19769181384183662,4.818436625306988e-18
2010-05-21,2010-05,-0.008956620482318493,-0.008956620482318493,2.4716542086647064,-0.04644203007485859,0.0,0.0,0.0,0.08424403617215159,0.029485412660253056,2010-05-20,0.6326220068885525,0.4290035299583721,0.19765272158094754,4.774623160740884e-18
2010-05-24,2010-05,0.014418114200704739,0.014418114200704739,2.5072908013098867,-0.03269352236748568,0.0,0.0,0.0,0.08424403617215159,0.029485412660253056,2010-05-20,0.6263233528918599,0.43366364861790785,0.20167522278098504,4.904049315339532e-18
2010-05-25,2010-05,-0.0034996457520863316,-0.0034996457520863316,2.4985161717078377,-0.036078752372897815,0.0,0.0,0.0,0.4154967159612244,0.14542385058642854,2010-05-24,0.6215670458593888,0.42780193136064837,0.20861434180445224,4.816510273636903e-18
2010-05-26,2010-05,-0.008524780878729408,-0.008524780878729408,2.4772168688220666,-0.04429596979327033,0.0,0.0,0.0,0.44976940238537755,0.15741929083488213,2010-05-25,0.615726502997491,0.4289675823709586,0.21423555072529307,5.084247520342558e-18
2010-05-27,2010-05,0.017710276202889525,0.017710276202889525,2.5210890637833625,-0.027370187450094452,0.0,0.0,0.0,0.21985058481852654,0.07694770468648428,2010-05-26,0.6186229663682741,0.43272381045917657,0.20984980525716704,5.201007062022962e-18
2010-05-28,2010-05,-0.001620572584675269,-0.001620572584675269,2.5170034559630703,-0.028946404659350833,0.0,0.0,0.0,0.0,0.0,2010-05-27,0.6286201389015205,0.42506001710463864,0.20301100984456347,5.115168160496083e-18
2010-05-31,2010-05,0.01100078447899313,0.01100078447899313,2.544692468515001,-0.01826405333945691,0.0,0.0,0.0,0.0,0.0,2010-05-28,0.6277230441449733,0.4260842644551027,0.2033405379457114,5.123471117327199e-18
2010-06-01,2010-06,-0.0018885039942549955,-0.0017795896865821293,2.5398868066240596,-0.020118065596029022,0.03358906719607288,0.00010076720158821864,8.147106084647638e-06,0.0,0.0,2010-05-31,0.6699019673864168,0.4144595664242084,0.189780993184051,0.0
2010-06-02,2010-06,0.0013877415579983878,0.0013877415579983878,2.5434115130982238,-0.018758242713724838,0.0,0.0,0.0,0.0,0.0,2010-06-01,0.6710962433397683,0.4152309909161801,0.18834677001060476,0.0
2010-06-03,2010-06,0.008556401063964892,0.008556401063964892,2.565173962074998,-0.01036234469767372,0.0,0.0,0.0,0.0,0.0,2010-06-01,0.6739121015394556,0.41455806661780664,0.18586588154334072,0.0
2010-06-04,2010-06,-0.007411476712482738,-0.007411476712482738,2.546162234991612,-0.01769702113374283,0.0,0.0,0.0,0.0,0.0,2010-06-03,0.6782532663611202,0.410847709735452,0.18294999673910145,0.0
2010-06-07,2010-06,0.008556402592748017,0.008556402592748017,2.5679482241406517,-0.009292041378507476,0.0,0.0,0.0,0.0,0.0,2010-06-04,0.6688186996403104,0.4144997397115311,0.19080654914900996,0.0
2010-06-08,2010-06,0.006538357358062115,0.006538357358062115,2.5847383873070844,-0.0028144387075639266,0.0,0.0,0.0,0.0,0.0,2010-06-07,0.6674729884799327,0.41098320197656296,0.19338547879758106,0.0
2010-06-09,2010-06,-0.004621856519173046,-0.004621856519173046,2.5727920973413525,-0.007423287294848535,0.0,0.0,0.0,0.0,0.0,2010-06-08,0.6686655703949236,0.40847338706643965,0.19297889685094688,0.0
2010-06-10,2010-06,0.008456737341026588,0.008456737341026588,2.5945495243416374,0.0,0.0,0.0,0.0,0.05469189175070135,0.01914216211274547,2010-06-09,0.6696105844241751,0.41014518068799183,0.19165857112644583,0.0
2010-06-11,2010-06,0.0020194547366424558,0.0020194547366424558,2.5997890996680226,0.0,0.0,0.0,0.0,0.11880578517800511,0.041582024812301784,2010-06-10,0.6730221076859515,0.40654649667084053,0.18961159127415858,0.0
2010-06-14,2010-06,0.004133816482243583,0.004133816482243583,2.6105361506985876,0.0,0.0,0.0,0.0,0.0,0.0,2010-06-11,0.6763992461230897,0.4057271490578911,0.18655311220665305,0.0
2010-06-15,2010-06,0.005520884830676238,0.005520884830676238,2.6249486201329115,0.0,0.0,0.0,0.0,0.0,0.0,2010-06-14,0.6771115718932562,0.4042151568574627,0.18628832703686352,0.0
2010-06-16,2010-06,0.0015786840851289557,0.0015786840851289557,2.6290925847437965,0.0,0.0,0.0,0.0,0.0,0.0,2010-06-15,0.6798964513631887,0.40215321992088127,0.1841374503085048,0.0
2010-06-17,2010-06,0.00033640942048987303,0.00033640942048987303,2.629977036256644,0.0,0.0,0.0,0.0,0.0,0.0,2010-06-16,0.6789756339727172,0.40167653505928314,0.18515675622953162,0.0
2010-06-18,2010-06,0.002615835336547388,0.002615835336547388,2.636856623122392,0.0,0.0,0.0,0.0,0.0,0.0,2010-06-17,0.6782947191520434,0.4014785989394694,0.18598757582445372,0.0
2010-06-21,2010-06,-0.0026785127903032426,-0.0026785127903032426,2.629793768931163,-0.002678512790303289,0.0,0.0,0.0,0.0,0.0,2010-06-18,0.6834496499188337,0.3995534797347728,0.18210564899780823,0.0
2010-06-22,2010-06,-0.003775438166255293,-0.003775438166255293,2.61986514516656,-0.006443838397141244,0.0,0.0,0.0,0.003873753669865243,0.001355813784452835,2010-06-21,0.6846814270265725,0.40062656310819333,0.18055416785229675,0.0
2010-06-23,2010-06,0.0029621722040744066,0.0029621722040744066,2.6276256368779958,-0.003500753952054403,0.0,0.0,0.0,0.004829097304755314,0.0016901840566643598,2010-06-22,0.6851553106495746,0.4020501914869736,0.17970574416521695,0.0
2010-06-24,2010-06,0.004730685999614513,0.004730685999614513,2.6400561086906027,0.0,0.0,0.0,0.0,0.04904604729970519,0.017166116554896815,2010-06-23,0.6843399646846622,0.4009885870186005,0.18083581460975914,0.0
2010-06-25,2010-06,0.0002635308732353393,0.0002635308732353393,2.640751844982316,0.0,0.0,0.0,0.0,0.0,0.0,2010-06-24,0.6797648684602452,0.3991631813836215,0.1860243383627979,0.0
2010-06-28,2010-06,0.000788441010031799,0.000788441010031799,2.6428339220342174,0.0,0.0,0.0,0.0,0.0,0.0,2010-06-25,0.6803371151091705,0.39905801727585727,0.18552868002088346,0.0
2010-06-29,2010-06,-0.016986575822284855,-0.016986575822284855,2.5979412232318766,-0.01698657582228491,0.0,0.0,0.0,0.0,0.0,2010-06-28,0.6813031752145803,0.3992440156092873,0.18420911221011832,0.0
2010-06-30,2010-06,-0.00010788763572187361,-0.00010788763572187361,2.5976609374955575,-0.017092630816502363,0.0,0.0,0.0,0.015621950716552568,0.0054676827507933986,2010-06-29,0.6738240886748365,0.4064929530916053,0.18905619953769182,0.0
2010-07-01,2010-07,-0.006878127791166862,-0.006776847361286902,2.5797938936093407,-0.02385319330862612,0.03175443239918027,9.526329719754081e-05,6.0171326824197685e-06,0.0,0.0,2010-06-30,0.7091963531446576,0.4235266093352692,0.2002301412325114,0.0
2010-07-02,2010-07,-0.004488189047363466,-0.004488189047363466,2.568215290911588,-0.028234324715037173,0.0,0.0,0.0,0.043299537462583214,0.015154838111904123,2010-07-01,0.7107981670019854,0.4264496999805685,0.19802918222098825,0.0
2010-07-05,2010-07,-0.0021180836132074976,-0.0021180836132074976,2.562775596188719,-0.03029260566773584,0.0,0.0,0.0,0.0,0.0,2010-07-02,0.7096137082690182,0.4283053513530598,0.19892198168044628,0.0
2010-07-06,2010-07,0.004947835411827049,0.004947835411827049,2.5754557880361078,-0.025494653082948182,0.0,0.0,0.0,0.0,0.0,2010-07-05,0.7106311503546648,0.42941578357951654,0.19756161977549522,0.0
2010-07-07,2010-07,0.0034313888886772226,0.0034313888886772226,2.584293178410454,-0.02215074626358049,0.0,0.0,0.0,0.0,0.0,2010-07-06,0.7154002004817193,0.4268341316367826,0.19376430436432143,0.0
2010-07-08,2010-07,0.00440085270433768,0.00440085270433768,2.5956662720334633,-0.017847375730839943,0.0,0.0,0.0,0.0,0.0,2010-07-07,0.7173155898536708,0.4250750405004413,0.19251112610446733,0.0
2010-07-09,2010-07,0.010135033016466463,0.010135033016466463,2.621973435400251,-0.007893226456662794,0.0,0.0,0.0,0.0,0.0,2010-07-08,0.7186769184558788,0.42324567261329493,0.19156366889283383,0.0
2010-07-12,2010-07,0.0066179502445626245,0.0066179502445626245,2.639325525138295,-0.0013275131920593708,0.0,0.0,0.0,0.0,0.0,2010-07-09,0.7213385416394207,0.4189663070747879,0.18988681492565274,0.0
2010-07-13,2010-07,0.0006107516906383924,0.0006107516906383924,2.6409374976649183,-0.0007175722823473674,0.0,0.0,0.0,0.0,0.0,2010-07-12,0.7196014753414922,0.41634215857276463,0.19212826053861615,0.0
2010-07-14,2010-07,0.004980844345947904,0.004980844345947904,2.654091596268164,0.0,0.0,0.0,0.0,0.0,0.0,2010-07-13,0.7265929300326835,0.41605547180695795,0.18527427762770543,0.0
2010-07-15,2010-07,-0.002662052295154204,-0.002662052295154204,2.647026265642769,-0.002662052295154149,0.0,0.0,0.0,0.0,0.0,2010-07-14,0.7236209099642945,0.4144470198657938,0.18828030101689974,0.0
2010-07-16,2010-07,-0.016689564763387586,-0.016689564763387586,2.602848549351936,-0.01930718856435809,0.0,0.0,0.0,0.0,0.0,2010-07-15,0.7252367115239817,0.41574815673716453,0.18628536912977736,0.0
2010-07-19,2010-07,0.005586087927017336,0.005586087927017336,2.6173882902093255,-0.013828952290284913,0.0,0.0,0.0,0.09881866478802939,0.034586532675810286,2010-07-16,0.7202223979257797,0.4228706547167741,0.1897836923090102,0.0
2010-07-20,2010-07,0.008796488178036788,0.008796488178036788,2.6404121153614835,-0.0051541103275842826,0.0,0.0,0.0,0.09767819784794758,0.03418736924678165,2010-07-19,0.7226020238841933,0.420620143918669,0.18785695229272645,0.0
2010-07-21,2010-07,-0.005180909363460828,-0.005180909363460828,2.626732379509612,-0.010308316712588583,0.0,0.0,0.0,0.06799445400239945,0.023798058900839806,2010-07-20,0.7229423280690522,0.4174083616824045,0.18789257476788346,0.0
2010-07-22,2010-07,0.008208052823885627,0.008208052823885627,2.6482927376348377,-0.0021848750968052055,0.0,0.0,0.0,0.058438084885947886,0.02045332971008176,2010-07-21,0.723210443729239,0.42007322461778174,0.18672040840261642,0.0
2010-07-23,2010-07,0.0012355218266307316,0.0012355218266307316,2.651564761115493,-0.0009520527310451499,0.0,0.0,0.0,0.009651492666768369,0.003378022433368929,2010-07-22,0.7252053911253455,0.41655590262575626,0.18560709109213844,0.0
2010-07-26,2010-07,0.0015036456207499019,0.0015036456207499019,2.6555517748566793,0.0,0.0,0.0,0.0,0.0,0.0,2010-07-23,0.7274597108676153,0.416074303607503,0.18348129066516194,0.0
2010-07-27,2010-07,-0.0025670929315089607,-0.0025670929315089607,2.6487347266661887,-0.0025670929315089186,0.0,0.0,0.0,0.0,0.0,2010-07-26,0.7310839423772861,0.41570866347720675,0.17978254587641704,0.0
