month,policy,model_active,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,w_KODEX200,w_BOND,w_GLD,w_USO,stage36_mu_KODEX200,stage36_mu_BOND,stage36_mu_GLD,stage36_mu_USO,optimizer_mu_KODEX200,optimizer_mu_BOND,optimizer_mu_GLD,optimizer_mu_USO,strategic_prior_w_KODEX200,strategic_prior_w_BOND,strategic_prior_w_GLD,strategic_prior_w_USO,equilibrium_mu_KODEX200,equilibrium_mu_BOND,equilibrium_mu_GLD,equilibrium_mu_USO,posterior_mu_KODEX200,posterior_mu_BOND,posterior_mu_GLD,posterior_mu_USO,regime_confidence,bl_risk_aversion,bl_tau,covariance_cutoff,covariance_start,covariance_end,covariance_observations,lw_shrinkage,gvz_gold_variance_multiplier,ovx_oil_variance_multiplier,expected_monthly_return,expected_monthly_variance,downside_semivariance,estimated_transaction_cost,monthly_utility,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,turnover_budget_l1,baseline_turnover_budget_l1,minimum_risk_trade_l1,risk_required_extra_trade_l1,actual_trade_l1,turnover_slack
2019-08,stage36_mu_lw,True,0.018990983791402644,0.01899098582486941,2.4066952967445943,-0.06546693516663005,5.809905041440081e-07,1.7429715124320243e-09,2.90495252075473e-10,0.6350089486473705,0.0758740990654806,0.28911695228714895,0.0,0.006018221301260353,0.0037231027843802607,0.00570556835740575,-0.0011090558602596516,0.006018221301260353,0.0037231027843802607,0.00570556835740575,-0.0011090558602596516,0.2855458878327,0.42989183094511835,0.2816874104528003,0.0028748707693813276,0.003009090694040671,-4.470329239672575e-05,0.0035089970368120636,0.0013562683873176527,0.0017439062673218534,0.0014202540317003356,0.004370311513522852,-0.0023379274104532405,0.4076771946146341,9.693632820480222,0.006756756756756757,2019-07-31,2018-08-14,2019-07-31,252,0.14465340058697168,1.2019572953736655,1.3957115009746588,0.005753687985292726,0.0006214160664560152,0.0005244424517098174,6.945885673886031e-09,0.004918530554469227,True,False,0,Optimization terminated successfully,3,-0.004918530554469227,0.08635388119518533,-0.15360545146823107,0.0,0.04364611880481467,0.006394548531768934,1.376496321814389e-06,1.376496321814389e-06,0.0,0.0,1.1619810082880162e-06,2.1451531352637273e-07
2019-09,stage36_mu_lw,True,0.017013348181165157,0.017013349860924468,2.4476412417940825,-0.04956739874780858,4.801356353961761e-07,1.4404069061885284e-09,2.393524060342911e-10,0.6075390517427192,0.07493535783461513,0.3175255904226657,5.617743800513494e-19,0.007020996841606686,0.0037742699318068645,0.006469944327433624,-0.00343750821073536,0.007020996841606686,0.0037742699318068645,0.006469944327433624,-0.00343750821073536,0.2863259821111666,0.4293176022722331,0.28150083928191283,0.0028555763346874933,0.0030666561104918336,-8.010971220270708e-05,0.004328522160777753,-9.403046596355154e-05,0.0021434862099247547,0.001721544650392819,0.005000274926199274,-0.003536366025495099,0.4983106156977228,9.897749763239062,0.006711409395973154,2019-08-31,2018-09-13,2019-08-30,252,0.15764561597236817,1.3335098870056497,1.4551612903225806,0.006602728923912866,0.0006312511832486066,0.0004929820282308728,6.881288774325525e-09,0.005794114422768916,True,False,0,Optimization terminated successfully,16,-0.005794114422768916,0.08703455749863545,-0.150147790094377,0.0,0.042965442501364554,0.009852209905622994,9.792723247304082e-07,9.792723247304082e-07,0.0,0.0,9.602712707923522e-07,1.9001053938056014e-08
2019-10,stage36_mu_lw,True,0.008128303795309787,0.008128305367188823,2.467536413389314,-0.041841993827864354,4.491082962052055e-07,1.3473248886156166e-09,2.2455414808136578e-10,0.6332088147100328,0.07303822249424018,0.29375296279572705,0.0,0.006125095479015684,0.003486338828174051,0.00608215622603039,-0.003722710937097192,0.006125095479015684,0.003486338828174051,0.00608215622603039,-0.003722710937097192,0.28697135560086334,0.42871516489874684,0.28147694034126697,0.00283653915912291,0.003129629597954308,-6.836838239112283e-05,0.004980121836849414,0.00011011527884420032,0.002282328101389059,0.0015380301172375928,0.005358079386183747,-0.0054897983176805994,0.4820000361498414,9.93410923984791,0.006666666666666667,2019-09-30,2018-10-12,2019-09-30,252,0.16083138411712927,1.3306451612903225,1.666346153846154,0.005919751850858692,0.0006697361588260813,0.0005172464829361335,6.770506048257475e-09,0.005067630518003469,True,False,0,Optimization terminated successfully,3,-0.00506763051800347,0.08964839042566786,-0.1520398910424698,0.0,0.04035160957433215,0.007960108957530215,9.08578637048788e-07,9.08578637048788e-07,0.0,0.0,8.98216592410411e-07,1.0362044638376966e-08
2019-11,stage36_mu_lw,True,-0.0011118624975115802,-0.0011118602120554263,2.4647928521900218,-0.04290733378161771,6.529874725588747e-07,1.9589624176766242e-09,3.2649373624127345e-10,0.6355489099643407,0.07170660343455022,0.2927444866011091,0.0,0.004936302748569192,0.0030042685904662324,0.005487420679310229,-0.003491194002211429,0.004936302748569192,0.0030042685904662324,0.005487420679310229,-0.003491194002211429,0.2877507596252326,0.4280931482836464,0.2813383379595419,0.00281775413157905,0.0029330970354742147,-5.077880257375433e-06,0.0047179041005721775,-0.00011411675839930022,0.0025169238183191988,0.0014839326319084,0.005146036191618751,-0.004162141774996417,0.517114045952289,9.959451519573447,0.006622516556291391,2019-10-31,2018-11-14,2019-10-31,252,0.20955113693880384,1.2093913043478262,1.5964047088768694,0.004959099877063548,0.0006193416429798112,0.0005172633717760466,7.060768083888329e-09,0.004132158623029513,True,False,0,Optimization terminated successfully,12,-0.004132158623029514,0.08620962658402909,-0.1525035531405799,0.0,0.04379037341597092,0.007496446859420108,2.1962516168484177e-06,2.1962516168484177e-06,5.551115123125783e-17,0.0,1.3059749451177494e-06,8.902766717306684e-07
2019-12,stage36_mu_lw,True,0.05091056340607327,0.05091056490916708,2.5902768449742783,0.0,4.311849352706127e-07,1.2935548058118382e-09,2.095390058409758e-10,0.6415498069689681,0.0723280067692051,0.28612218626182667,1.2538535950011308e-21,0.0056207851287636765,0.0025714721943615993,0.004652063459223244,-0.0015599346161070207,0.0056207851287636765,0.0025714721943615993,0.004652063459223244,-0.0015599346161070207,0.28854452719369095,0.42745112752853254,0.2812051290023263,0.0027992162754502414,0.0029721017800917984,-2.9489811959592933e-06,0.004067843316311745,-0.0009508815228943732,0.003314272290106407,0.001400196424065319,0.00431773283733663,-0.0031091776801135257,0.574202686314906,9.95221881684182,0.006578947368421052,2019-11-30,2018-12-13,2019-11-29,252,0.28882691760301915,1.0419689119170985,1.6233006639266518,0.005123061640234702,0.0006091009836500953,0.0005205856028849252,6.802135666151432e-09,0.0042979187433890625,True,False,0,Optimization terminated successfully,11,-0.0042979187433890625,0.08549392846162318,-0.15288584966798643,0.0,0.044506071538376824,0.007114150332013569,1.5948859496407261e-06,1.5948859496407261e-06,5.551115123125783e-17,0.0,8.623698705412254e-07,7.325160790995007e-07
2020-01,stage36_mu_lw,True,-0.006689828301355661,-0.0066898269741036374,2.5729483376284232,-0.006689828301355671,3.7921486368414145e-07,1.1376445910524244e-09,1.8960743186635591e-10,0.6527378124941565,0.0686728903887624,0.2785892971170812,0.0,0.005370388027309303,0.002969438125578797,0.004702218649307749,-0.0005784941091056228,0.005370388027309303,0.002969438125578797,0.004702218649307749,-0.0005784941091056228,0.2893509245077558,0.42683445286538013,0.2810337018826259,0.002780920744238149,0.0028511093045262546,4.39804193715749e-06,0.004458909444251496,-0.0007834637328077163,0.002634044877315375,0.0012504603683357752,0.004541975478617211,-0.0024897296672410085,0.44659377542362727,10.219715581234114,0.006535947712418301,2019-12-31,2019-01-14,2019-12-31,252,0.2748234789652165,1.1853566529492456,1.2774811557788945,0.005019363020506245,0.0006086769645101243,0.0005320314977074694,6.692520145954292e-09,0.004182986348023568,True,False,0,Optimization terminated successfully,21,-0.004182986348023568,0.08546416543862984,-0.15455093014595414,0.0,0.04453583456137017,0.005449069854045863,1.2643720385675111e-06,1.2643720385675111e-06,0.0,0.0,7.584297273682829e-07,5.059423111992282e-07
2020-02,stage36_mu_lw,True,-0.02187555398783758,-0.02187555308262592,2.516663667360716,-0.02841903858901751,2.736022971031038e-07,8.208068913093114e-10,8.44047719494867e-11,0.6303017033665698,0.06960242706886449,0.30009586956456563,0.0,0.0062529455111132665,0.0032309035557585974,0.004931815245547693,-0.0009634495864793324,0.0062529455111132665,0.0032309035557585974,0.004931815245547693,-0.0009634495864793324,0.29023876192182685,0.4261506466564443,0.28084772860440127,0.002762862817327512,0.003135430594867344,-1.9645933127906073e-05,0.004678988263406294,-0.0015173434200710509,0.002804503141115529,0.0007710979738353699,0.004662368856687623,-0.0028065225849709264,0.2602984005865742,10.243173092853429,0.006493506493506494,2020-01-31,2019-02-14,2020-01-31,252,0.37116397804475,1.2315287708546134,1.7101404056162246,0.005646138320463678,0.0006382354356332044,0.0005033807033156526,6.591640679464269e-09,0.004823633307690744,True,False,0,Optimization terminated successfully,4,-0.004823633307690744,0.08751471434906506,-0.1525740080790416,0.0,0.04248528565093494,0.0074259919209584135,5.581480835488079e-07,5.581480835488079e-07,0.0,0.0,5.472045942062076e-07,1.0943489342600337e-08
2020-03,stage36_mu_lw,True,-0.0783511553396963,-0.07835115063179722,2.3194801614215668,-0.10454352942162082,1.4241450952426316e-06,4.272435285727895e-09,4.35463807209321e-10,0.6169655809670053,0.07210557512094627,0.3109288439120485,2.769130220886691e-18,0.008000377802219263,0.0036573311509758206,0.0069416906198203135,-0.0028411823090088886,0.008000377802219263,0.0036573311509758206,0.0069416906198203135,-0.0028411823090088886,0.2909964783405384,0.4254845993813755,0.2807738843821609,0.0027450378959253995,0.0036388063692493052,-8.089882785277676e-05,0.007579704525433447,9.271316478544534e-05,0.00321892323191107,0.00040456807830431687,0.00750353918982517,-0.0012339487973641622,0.1423461376600216,10.121478117711861,0.0064516129032258064,2020-02-29,2019-03-14,2020-02-28,252,0.2176323795719756,1.739512855209743,1.9024503722084367,0.007358043543966445,0.000816174326162286,0.0004883549321733908,8.476672036711424e-09,0.006461592972039874,True,False,0,Optimization terminated successfully,25,-0.006461592972039874,0.09896510452653215,-0.15125449252784678,0.0,0.031034895473467855,0.008745507472153219,0.025694228730331503,0.025694228730331503,2.7755575615628914e-16,0.0,2.848290190485263e-06,0.025691380440141017
2020-04,stage36_mu_lw,True,0.051951601855183514,0.05244996218241045,2.439980871278737,-0.058023131383484916,0.16513384924090369,0.0004954015477227111,2.9587795042240607e-06,0.4196397687902295,0.23653015633171012,0.33791250227005415,0.005917572608006269,0.008553406597799698,0.0030909944234810975,0.006359857368993227,-0.0072880529837609275,0.008553406597799698,0.0030909944234810975,0.006359857368993227,-0.0072880529837609275,0.2915747102540701,0.42495700005630954,0.28074084819046385,0.002727441499156647,0.012843454557904244,0.0002621570755766854,0.012923308629441781,-0.0008332422121225124,0.011287366958793033,0.0012533522560768426,0.010564928561582324,-0.0032455008704747857,0.3473653584210936,9.278269380368522,0.00641025641025641,2020-03-31,2019-04-15,2020-03-31,252,1.0,1.920584284754869,1.998305606900801,0.006426410696210659,0.0014083333380055592,0.000292337261307894,0.0004983618071445429,0.004931544958755443,True,False,0,Optimization terminated successfully,34,-0.004931544958755442,0.1300000002156412,-0.12436431060366378,0.0,-2.156411993414764e-10,0.035635689396336226,0.33026770138826583,0.1773329180811267,0.33026759666709093,0.15293467858596424,0.33026769848180737,2.9064584627924717e-09
2020-05,stage36_mu_lw,True,0.04122440264299073,0.04140342177994514,2.540567625157527,-0.019190697671254142,0.05967303405462963,0.00017901910216388888,3.479051580981482e-11,0.37032497586126795,0.2852525773056779,0.3412627602238894,0.0031596866091648493,0.003943296306731397,0.002733658239257674,0.005953617109587279,-0.011368356744091519,0.003943296306731397,0.002733658239257674,0.005953617109587279,-0.011368356744091519,0.29168378279124174,0.4250931149730917,0.2805130329753581,0.0027100692603085155,0.015083825303744759,0.0003677097289677974,0.015183241291626145,0.002209947162542184,0.00714073651432803,0.002054112359492599,0.008602326137236799,-0.007475034221325227,0.7131345753212983,9.566861582859747,0.006369426751592357,2020-04-30,2019-05-15,2020-04-30,252,1.0,1.8297765921973992,1.9891337618610345,0.004235911531386698,0.001408333333337502,0.0002445779754923681,0.00017902250140087517,0.0031081443878247035,True,False,0,Optimization terminated successfully,18,-0.0031081443878247035,0.1300000000001924,-0.1184222805653255,0.0,-1.9240165016753963e-13,0.041577719434674504,0.11934607149323277,4.365745188639193e-06,0.1193459653865308,0.11934159964134217,0.11934606810925925,3.383973518067407e-09
2020-06,stage36_mu_lw,True,0.021506481841587464,0.021506487859354845,2.5952062966553022,0.0,1.9497121504434382e-06,5.8491364513303145e-09,1.6863092763092988e-10,0.3769492038861269,0.27613375558043246,0.3427786826343116,0.004138357899129007,0.00428494238120496,0.0029651234405121316,0.00598550211666322,-0.008794849917975984,0.00428494238120496,0.0029651234405121316,0.00598550211666322,-0.008794849917975984,0.29186116659498457,0.42512563257113956,0.28032028391065794,0.0026929169232179553,0.016031766680880428,0.0003845913060771623,0.013693016102179302,0.002635217420908996,0.006056745204185032,0.0025754864136051854,0.007147706881414184,-0.0070741928905731916,0.8495541177078961,9.824200738286128,0.006329113924050633,2020-05-31,2019-06-13,2020-05-29,252,1.0,1.55498509440212,1.9498022512929722,0.004449282584506315,0.0013871467160498333,0.00025071194924734667,9.740100297116164e-09,0.0035049875371337543,True,False,0,Optimization terminated successfully,47,-0.0035049875371337543,0.12901845058982067,-0.12006997679260986,0.0,0.0009815494101793332,0.03993002320739014,3.904763924200874e-06,3.904763924200874e-06,5.4643789493269423e-17,0.0,3.8994243008868765e-06,5.3396233139976835e-09
2020-07,stage36_mu_lw,True,0.056972880758617464,0.057065288892345675,2.743062675538658,0.0,0.030802699297415154,9.240809789224547e-05,3.583596862744704e-11,0.3594519985194182,0.3011086031119101,0.33509806377164747,0.004341334597024248,0.0035647061440712523,0.003019486280560044,0.005961995599906928,-0.007858693296809324,0.0035647061440712523,0.003019486280560044,0.005961995599906928,-0.007858693296809324,0.2920865478528217,0.4250895066210191,0.28014796518736407,0.002675980338795201,0.01850666604938606,0.0003789148141406966,0.014430445094995374,0.002255670929673627,0.007372238843587106,0.0023464416856118614,0.008119745448535678,-0.005283010557581741,0.7452595480154022,9.988386413946648,0.006289308176100629,2020-06-30,2019-07-15,2020-06-30,252,1.0,1.646169023347583,1.919159867029314,0.0041542700083229255,0.0014083333333339081,0.0002305985021044923,9.24114947376203e-05,0.0031270933448138585,True,False,0,Optimization terminated successfully,26,-0.0031270933448138585,0.1300000000000265,-0.11431024473704682,0.0,-2.6506574712925612e-14,0.045689755262953186,0.061605403379332034,0.05310590887672411,0.061605292124841594,0.008499383248117484,0.06160539859483031,4.784501725363377e-09
2020-08,stage36_mu_lw,True,0.008220388594449868,0.008299493734982415,2.765611716670517,0.0,0.02636836875502168,7.910510626506505e-05,3.426748162267332e-11,0.33290217561338753,0.3131841720660231,0.34970104567565163,0.004212606644937801,0.0035854306205930246,0.0033795911980266115,0.007101264212871789,-0.006804942961992294,0.0035854306205930246,0.0033795911980266115,0.007101264212871789,-0.006804942961992294,0.292221725815973,0.4250061109771236,0.2801129077452257,0.0026592554616777313,0.01943157121783449,0.0004167372209468759,0.016023952434540592,0.003504696013669007,0.009471811365667271,0.0022768644957249125,0.010413244416935936,-0.0029944824705233045,0.630664874276441,10.280997559895376,0.00625,2020-07-31,2019-08-15,2020-07-31,252,1.0,1.836598106431603,1.777994596217352,0.004706685098302096,0.0014083333333333341,0.00021791997568054402,7.910850803732335e-05,0.0037054899479175615,True,False,0,Optimization terminated successfully,17,-0.0037054899479175615,0.13000000000000003,-0.11741496161929763,0.0,-2.7755575615628914e-17,0.04258503838070238,0.0527367463679306,5.6116156875452025e-06,0.05273663918284908,0.05273102756716153,0.05273673751004336,8.857887236202178e-09
2020-09,stage36_mu_lw,True,-0.016668850068974887,-0.016586628233341373,2.7195121496163357,-0.016668850068975005,0.02712359740478485,8.137079221435456e-05,8.510434191591394e-07,0.3143360124662718,0.33440416327799444,0.3468916963356598,0.004368127920074026,0.0033898329941898105,0.0032092506525928897,0.006948044906740325,-0.005204016955684074,0.0033898329941898105,0.0032092506525928897,0.006948044906740325,-0.005204016955684074,0.29236941275091993,0.4248213581970541,0.28016649070501715,0.002642738347008926,0.020262763788432975,0.0004107725853500313,0.017675812051731712,0.003227014937013826,0.00907731180295706,0.002261608582438479,0.010559155831857852,-0.0024016267424160067,0.6648307564349771,10.342001519119131,0.006211180124223602,2020-08-31,2019-09-13,2020-08-31,252,1.0,1.8289559014267187,1.454057279236277,0.0045262206377047415,0.0014083333333328495,0.00020217356939766868,8.222332393450841e-05,0.0035376570777061397,True,False,0,Optimization terminated successfully,45,-0.0035376570777061397,0.12999999999997766,-0.11440125662421373,0.0,2.2343238370581275e-14,0.045598743375786274,0.054247199518580966,3.0370971969873834e-06,0.0542470947572707,0.054244057660073716,0.0542471948095697,4.709011264258933e-09
2020-10,stage36_mu_lw,True,-0.020571352840618735,-0.020571345472785912,2.6635681056322285,-0.036897302113377495,2.4462775987670222e-06,7.338832796301067e-09,2.900002849014552e-11,0.32238736935337764,0.34315024689333506,0.33051938965828,0.003942994095007352,0.004017024575748031,0.0029555086073960847,0.006628123111704278,-0.0030525822301650076,0.004017024575748031,0.0029555086073960847,0.006628123111704278,-0.0030525822301650076,0.29255914054036614,0.4245973518454018,0.2802170824668961,0.0026264251473360313,0.020481325681032298,0.00039655500994268566,0.016966065521910947,0.004444344000931495,0.013471315005265135,0.0014796334739119196,0.012557051587569291,0.001182383287548337,0.4288589366721496,10.197246313771979,0.006172839506172839,2020-09-30,2019-10-15,2020-09-30,252,1.0,1.7560386473429952,1.771568336792173,0.004487908385678992,0.0013750333015046003,0.00019781481805244538,1.1351183742197432e-08,0.0036025655656905043,True,False,0,Optimization terminated successfully,22,-0.0036025655656905034,0.1284538812884033,-0.10846229712303257,0.0,0.0015461187115967112,0.051537702876967434,4.903946108192338e-06,4.903946108192338e-06,0.0,0.0,4.8925551975340445e-06,1.1390910658293536e-08
