month,bond_curve_signal_month,bond_curve_signal_date,ktb_3y_pct,ktb_5y_pct,ktb_10y_pct,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,w_KODEX200,w_BOND,w_GLD,w_USO,expected_monthly_return,expected_monthly_variance,expected_annual_log_growth,downside_risk_aversion_lambda,estimated_transaction_cost,monthly_utility,policy,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,bond_mu_adjustment,carry_roll_alpha_adjustment,rate_momentum_alpha_adjustment,bond_curve_alpha_adjustment,gvz_gold_variance_multiplier,ovx_oil_variance_multiplier,gvz_mu_adjustment_GLD,ovx_mu_adjustment_USO,expected_mu_BOND
2023-06,2023-05,2023-05-31,3.459,3.45,3.532,-0.011872183479652685,-0.011872181299325331,3.0788674450973255,-0.02824646504225259,6.229506723520744e-07,1.8688520170562236e-09,3.1147533616215934e-10,8.813812666703223e-22,0.5981369905051804,0.4018630094948195,2.937937555567742e-22,0.004471200386653213,0.0010733365843181564,0.047214385133929615,1.0,7.123569735943878e-09,0.003788811359780708,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,1,-0.003788811359780708,0.1134902595459975,-0.11378735012457405,0.0,0.01650974045400251,0.04621264987542595,-0.0006406892812887235,-0.0006406892812887235,0.00517075588599752,0.004530066604708797,1.3256552819698173,1.6550061804697158,0.0,0.0,0.002547196403702589
2023-07,2023-06,2023-06-30,3.662,3.663,3.675,-0.004210594367068296,-0.004210592188831529,3.065903583176049,-0.03233812500272437,6.223533617344097e-07,1.8670600852032294e-09,3.1117668090883823e-10,2.7726075351506482e-17,0.604587654238822,0.39541234576117806,2.77255044966825e-17,0.004193246288448409,0.000819604584465095,0.045401327954590336,1.0,7.122464725001295e-09,0.003642323397344797,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,1,-0.003642323397344797,0.09917285421717548,-0.11120973265582368,0.0,0.030827145782824528,0.048790267344176325,-0.0004399830246913589,-0.0004399830246913589,-0.008581728395061727,-0.009021711419753085,1.117298578199052,1.411091982292179,0.0,0.0,0.0027642240776003593
2023-08,2023-07,2023-07-31,3.681,3.697,3.761,0.0151732865154577,0.015173287156607252,3.1124234166723475,-0.017655514123305682,1.831855862277805e-07,5.495567586833415e-10,9.159279309999478e-11,2.8552314316330405e-17,0.6093589041757528,0.3906410958242473,3.0789170670622604e-17,0.0038528068738582955,0.0007065305184317333,0.04199449937570914,1.0,6.5582401194624145e-09,0.0033623325646140742,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,1,-0.0033623325646140742,0.09207804418633576,-0.10933128033797665,0.0,0.03792195581366424,0.050668719662023354,-0.00037877613776137733,-0.00037877613776137733,-0.008650061500615008,-0.009028837638376388,1.1262441068622315,1.2206314243759178,0.0,0.0,0.0027503431540275643
2023-09,2023-08,2023-08-31,3.711,3.75,3.821,-0.019806192021494345,-0.019806192021494345,3.0507781608295392,-0.03711201764183569,0.0,0.0,0.0,2.733770976521445e-17,0.6012428896565334,0.3987571103434666,3.287360009698327e-17,0.0036626582483098823,0.0006108889847154503,0.04028656507142589,1.0,6.5e-09,0.0032150166884006215,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,1,-0.0032150166884006215,0.08561931917847398,-0.11254696828551375,0.0,0.04438068082152602,0.047453031714486255,-0.0002853002450980387,-0.0002853002450980387,-0.004601593137254903,-0.0048868933823529425,1.1029679770892997,1.1562423947432465,0.0,0.0,0.002888815073835972
2023-10,2023-09,2023-09-27,3.884,3.942,4.03,0.02765538587906134,0.027655386500079607,3.1351486080986932,-0.010482978931409814,1.7743379096548307e-07,5.323013728964492e-10,8.871689546886513e-11,2.703718016370692e-17,0.6090749755439926,0.39092502445600746,3.6540604464510543e-17,0.003746107231537103,0.000692856744689516,0.04079614631030814,1.0,6.5546678733242274e-09,0.0032617612320627407,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,1,-0.0032617612320627407,0.09118267892683452,-0.10944203280492915,0.0,0.03881732107316549,0.05055796719507086,-8.467185592185567e-05,-8.467185592185567e-05,-0.006568070818070823,-0.006652742673992679,1.1726236726236725,1.3698232017437637,0.0,0.0,0.0031328929136620895
2023-11,2023-10,2023-10-31,4.085,4.203,4.325,0.011009319445853307,0.011009320028247952,3.1696644606354742,0.0,1.6639846978080417e-07,4.991954093424125e-10,8.319923484880316e-11,5.279882724612999e-17,0.589566399718899,0.41043360028110093,6.125319697438925e-17,0.004288104994882927,0.0010345727929137432,0.04524982318111266,1.0,6.548123943929487e-09,0.0036197600878402833,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,1,-0.0036197600878402833,0.11142205129580462,-0.11627835592697505,0.0,0.01857794870419538,0.04372164407302495,0.00025813716545012265,0.00025813716545012265,-0.010060766423357665,-0.009802629257907543,1.4008498583569406,1.6954950614309805,0.0,0.0,0.003314979846281359
2023-12,2023-11,2023-11-30,3.583,3.621,3.699,0.020213110952740598,0.020213112268304162,3.233733240061258,0.0,3.75875304436981e-07,1.127625913310943e-09,1.8793765221845562e-10,5.713816058265586e-17,0.5997340321803344,0.4002659678196656,5.380201779837537e-17,0.00443558146977348,0.0008310840420997652,0.048240473384683166,1.0,6.7390784285634e-09,0.0038769455799325466,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,1,-0.0038769455799325466,0.0998649513352767,-0.11228111377659909,0.0,0.030135048664723302,0.04771888622340091,-0.0003944681818181823,-0.0003944681818181823,0.003625818181818179,0.0032313499999999957,1.2315573770491803,1.6238015340364333,0.0,0.0,0.0029736370983703526
2024-01,2023-12,2023-12-29,3.154,3.156,3.183,0.005600509367471184,0.005600513144427202,3.2518437933641238,0.0,1.1859791448994923e-06,3.557937434698477e-09,2.1901858271441688e-10,7.479419795387541e-07,0.6031553603026392,0.39684389175538126,5.004828669732449e-17,0.004281813483343574,0.0009633878199356127,0.04560143488050921,1.0,7.883568568644489e-09,0.0036600787649488224,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,1,-0.0036600787649488224,0.10752048102211667,-0.1109327585947608,0.0,0.022479518977883334,0.0490672414052392,-0.0008555389492753622,-0.0008555389492753622,0.014896014492753627,0.014040475543478264,1.3695208970438328,1.5263597328244276,0.0,0.0,0.0026438682296178488
2024-02,2024-01,2024-01-31,3.261,3.294,3.345,0.00022102723563560564,0.00022103182041252937,3.2525625394084896,0.0,1.3738208844336176e-06,4.121462653300853e-09,4.6331427040742096e-10,1.147548556182218e-06,0.5967255949244169,0.403273257527027,8.204847056361039e-17,0.004789597661825235,0.0007342200834669632,0.05306985144110104,1.0,8.41863949005667e-09,0.004278626301109174,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,1,-0.004278626301109174,0.09386501479040825,-0.11346483016629895,0.0,0.036134985209591755,0.046535169833701054,-0.0006728670276774972,-0.0006728670276774972,0.009608904933814678,0.00893603790613718,1.182509505703422,1.56266318537859,0.0,0.0,0.003056159981537809
2024-03,2024-02,2024-02-29,3.385,3.432,3.475,0.04799829579306727,0.04799829938635449,3.4086799982604687,0.0,1.0266534924752517e-06,3.079960477425755e-09,5.133267462209161e-10,1.2283560391671705e-06,0.5952324226592332,0.40476634898472763,8.56457569343756e-17,0.0048621455218849285,0.0006142026238277296,0.054660530519652764,1.0,8.01495733603491e-09,0.004410806256958204,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,1,-0.004410806256958204,0.08585121714881365,-0.11405207778783553,0.0,0.044148782851186355,0.04594792221216447,-0.000526279976019184,-0.000526279976019184,0.00045767386091127263,-6.860611510791162e-05,1.0629255989911728,1.3325064965745335,0.0,0.0,0.0031502884911152134
2024-04,2024-03,2024-03-29,3.322,3.354,3.413,0.017617348041558182,0.01761735169429041,3.4687319001521217,0.0,1.0436377792029876e-06,3.1309133376089628e-09,5.218188896260574e-10,1.2386261420395194e-06,0.5731918436417365,0.4268069177321214,8.703358924294804e-17,0.005279020161710635,0.0009707251527935879,0.057523891023766094,1.0,8.057508243943438e-09,0.004634197696694091,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,1,-0.004634197696694091,0.10792915191700088,-0.12268689026386682,0.0,0.022070848082999125,0.03731310973613318,-0.00062064366786141,-0.00062064366786141,-0.0017106332138590243,-0.0023312768817204347,1.3365119196988708,1.1434281683517518,0.0,0.0,0.0032429054797772734
2024-05,2024-04,2024-04-30,3.529,3.586,3.656,0.008641106243262213,0.00865715997830004,3.4987055810307295,0.0,0.004587031134064894,1.3761093402194681e-05,2.2926416356315272e-06,0.004584817019644222,0.5592063637446519,0.436207071372902,1.7478628019209337e-06,0.005631023350035794,0.0014083333380967135,0.059122280171849256,1.0,1.6054556422002616e-05,0.004745971701035456,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,16,-0.004745971701035457,0.1300000002198483,-0.12665082415759016,0.0,-2.198483062265666e-10,0.033349175842409845,-0.0003730104166666669,-0.0003730104166666669,-0.005404523809523806,-0.005777534226190473,1.4402295982031446,1.198830409356725,0.0,0.0,0.003392467385131245
2024-06,2024-05,2024-05-31,3.452,3.502,3.578,0.00660124330081182,0.006601247721751322,3.5218013878090213,0.0,1.286675415238298e-06,3.860026245714895e-09,5.609132564131905e-10,0.004534377292015653,0.5580521296729318,0.43741184289598767,1.650139064794823e-06,0.005830834548598852,0.0011495337893178265,0.06307281184727927,1.0,8.469766462162923e-09,0.0050910671873324286,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,1,-0.0050910671873324286,0.1174495869376045,-0.12712996352351216,0.0,0.012550413062395502,0.03287003647648784,-0.0004562663107947813,-0.0004562663107947813,-0.00425195729537366,-0.004708223606168442,1.3158351948374287,1.297067721666279,0.0,0.0,0.003408312254462383
2024-07,2024-06,2024-06-28,3.182,3.204,3.266,0.02867499015467611,0.02867500058790365,3.6227890079311695,0.0,3.195107960827037e-06,9.58532388248111e-09,8.479036581964303e-10,0.004770020766494687,0.5625988698435938,0.43262940784522547,1.701544686047052e-06,0.005776646996264647,0.0010627704268241916,0.06294314139423061,1.0,1.3064530136726249e-08,0.005084625883702792,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,2,-0.005084625883702792,0.11293026663339771,-0.12522859508269077,0.0,0.017069733366602294,0.034771404917309234,-0.0007613150118203306,-0.0007613150118203306,0.001763120567375882,0.0010018055555555518,1.2669219367588933,1.152687673772011,0.0,0.0,0.0032910254628062464
2024-08,2024-07,2024-07-31,3.004,3.023,3.064,-0.013121816596498657,-0.012625405020693849,3.5752514350012854,-0.013121816596498692,0.1654705099893907,0.0004964115299681721,4.5836636906471545e-11,0.1701296775909273,0.3908194272160562,0.43905089519301654,2.7769550523727307e-17,0.006578481612090141,0.0013589534534289515,0.07078805862450799,1.0,0.0004964128769251909,0.005231663772537366,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,19,-0.005231663772537368,0.12770059295534777,-0.1373089993029412,0.0,0.0022994070446522297,0.022691000697058816,-0.0009157081861012949,-0.0009157081861012949,0.00652355712603062,0.005607848939929326,1.562899262899263,1.446519133241125,0.0,0.0,0.00327470045841534
2024-09,2024-08,2024-08-30,2.953,3.01,3.088,0.013210381342828759,0.013257527563405805,3.6224818698541483,-8.477945482021632e-05,0.014788605158902386,4.436581547670716e-05,2.7804051003387636e-06,0.1775224585724931,0.38626564915960165,0.43621189226790524,0.0,0.006653389821146814,0.0014083333334414128,0.07139067785311329,1.0,4.71477208888667e-05,0.005731101731140057,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,10,-0.005731101731140057,0.1300000000049883,-0.13585847189747569,0.0,-4.9882875607920596e-12,0.024141528102524318,-0.0008441505281690143,-0.0008441505281690143,0.004317253521126768,0.003473102992957753,1.4299853372434017,1.4310779816513761,0.0,0.0,0.0031285277289497737
2024-10,2024-09,2024-09-30,2.811,2.887,2.992,0.030422998335753834,0.03068168007502967,3.7326886297520194,0.0,0.07737037662311419,0.00023211112986934256,2.657060940649382e-05,0.24224151891684936,0.3603133724395985,0.3974451086435522,2.7755575615628914e-17,0.006802639230039993,0.0014083333420056433,0.07318167070844606,1.0,0.0002586832393353022,0.005670155736447014,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,9,-0.005670155736447013,0.13000000040026044,-0.1241866326083868,0.0,-4.0026043590657423e-10,0.0358133673916132,-0.0009041052631578944,-0.0009041052631578944,0.0032021052631578976,0.0022980000000000023,1.5811040856031129,1.6561643835616437,0.0,0.0,0.002955308869074129
2024-11,2024-10,2024-10-31,2.936,2.998,3.1,-0.011411835414389735,-0.011166594841816035,3.6900918014561253,-0.011411835414389837,0.08174667165048363,0.0002452400149514509,5.57622248778653e-10,0.3152384195730475,0.26727523627964817,0.4174863441473043,1.8523811958510746e-18,0.00723043278979219,0.0014083333338663112,0.07831519347430842,1.0,0.00024524283794703485,0.006061620398280094,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,23,-0.006061620398280094,0.130000000024599,-0.1382864037440974,0.0,-2.459898951201467e-11,0.021713596255902606,-0.000837610722610722,-0.000837610722610722,-0.002092424242424243,-0.0029300349650349653,1.6822249093107617,1.8487394957983194,0.0,0.0,0.0030874748275955483
2024-12,2024-11,2024-11-29,2.607,2.65,2.751,0.008723563225654147,0.00878430912664548,3.722282550594596,-0.002787824056493804,0.017355971711809554,5.206791513542866e-05,8.677985855904765e-06,0.3154802522833164,0.28809947120963275,0.39642027650705086,0.0,0.007543962595534376,0.0014083333534927935,0.08207755102545575,1.0,6.0747401265251935e-05,0.00657199290140256,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,8,-0.006571992901402561,0.13000000093043662,-0.12966058803903313,0.0,-9.304366166418276e-10,0.030339411960966872,-0.0011642755516840892,-0.0011642755516840892,0.003681533101045297,0.002517257549361207,1.4229843561973525,1.489938955460095,0.0,0.0,0.002666456741454604
2025-01,2024-12,2024-12-31,2.596,2.762,2.855,0.032463125018566075,0.03250718288956081,3.8431194743889754,0.0,0.01468594236493101,4.4057827094793027e-05,4.3899940821226304e-11,0.3176461341721382,0.26911391595422024,0.4132399498736416,4.1673340415073316e-19,0.008244322136321092,0.0014083333457594548,0.09048186556129637,1.0,4.4061203191129094e-05,0.007279078831790666,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,12,-0.007279078831790666,0.1300000005735133,-0.13669784031280516,0.0,-5.735132924122865e-10,0.023302159687194846,-0.0008106495949074077,-0.0008106495949074077,0.002902083333333337,0.002091433738425929,1.2543103448275863,1.2834158415841583,0.0,0.0,0.00313546442696072
2025-02,2025-01,2025-01-31,2.573,2.701,2.859,0.02183073995292655,0.022079658770256437,3.927017616242389,0.0,0.08066141199292229,0.00024198423597876687,6.93458135111949e-06,0.3831788676869013,0.18210763580453138,0.4347134965085674,2.048760941171339e-19,0.00811121578855415,0.0014083333336859375,0.08888458946053418,1.0,0.00024892031742251576,0.006883450150126377,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,8,-0.006883450150126377,0.13000000001627404,-0.15185404333973032,0.0,-1.6274037673014163e-11,0.008145956660269682,-0.0009378445790080739,-0.0009378445790080739,0.002975374855824685,0.0020375302768166114,1.3703527168732126,1.279793906810036,0.0,0.0,0.002980930360085666
2025-03,2025-02,2025-02-28,2.566,2.646,2.706,0.0454368685437229,0.04558045376444623,4.105448999440479,0.0,0.04398903907818816,0.00013196711723456448,1.1618103488767074e-05,0.3642281543142015,0.22407460518037778,0.4116972405054206,0.0,0.007972087711498066,0.0014083333335542956,0.08721505253665102,1.0,0.00014358672081955716,0.006878560940152315,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,7,-0.006878560940152316,0.13000000001019826,-0.1405970143170853,0.0,-1.0198258904026147e-11,0.01940298568291471,-0.0010804439655172412,-0.0010804439655172412,-0.0012682183908045955,-0.0023486623563218367,1.3688018979833927,1.2803925942449252,0.0,0.0,0.0029067010584096628
2025-04,2025-03,2025-03-31,2.569,2.645,2.771,0.004024325837979532,0.004101379846850257,4.121970663925434,0.0,0.02209349767798402,6.628049303395207e-05,1.0773515836773412e-05,0.3530896269114005,0.23627351553872405,0.4106368575498755,0.0,0.008053776350285567,0.0014083333340522497,0.0881953161991133,1.0,7.705551032353607e-05,0.007036434375937469,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,6,-0.007036434375937469,0.13000000003318077,-0.13903250531833175,0.0,-3.318076369218659e-11,0.020967494681668253,-0.0010858977663230234,-0.0010858977663230234,-0.00038052691867124764,-0.0014664246849942714,1.5684608120868744,1.3203818827708704,0.0,0.0,0.0030441141562035077
2025-05,2025-04,2025-04-30,2.267,2.375,2.563,0.020469698620273105,0.020989949677648,4.206346161137594,0.0,0.1525767463150992,0.0004577302389452976,6.252081842959939e-05,0.3263875581510082,0.39092880199313645,0.28268363985585543,0.0,0.007249193324276829,0.001408333333357323,0.07854031989117802,1.0,0.0005202525574150478,0.005866380224285412,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,8,-0.005866380224285412,0.1300000000011072,-0.09063878080733742,0.0,-1.107197666883053e-12,0.06936121919266258,-0.0012405122716894973,-0.0012405122716894973,0.004104109589041099,0.0028635973173516023,1.7892882311486962,1.9143646408839778,0.0,0.0,0.002792879710256044
2025-06,2025-05,2025-05-30,2.347,2.521,2.786,0.06327453053136498,0.06357178633450442,4.472500739735984,0.0,0.09908490106378082,0.00029725470319134245,1.0999480840045983e-09,0.43884023978638226,0.28174346261840266,0.27941629759521514,0.0,0.0075775244287913344,0.0014083333333334504,0.0824802931454953,1.0,0.000297257736391569,0.006330130203999917,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,17,-0.006330130203999917,0.1300000000000054,-0.10732981056021476,0.0,-5.384581669432009e-15,0.05267018943978524,-0.0009771117747440269,-0.0009771117747440269,0.001556769055745166,0.0005796572810011389,1.6575502571294998,1.6771887373515177,0.0,0.0,0.0031098514094089957
2025-07,2025-06,2025-06-30,2.452,2.591,2.805,0.025844862137293634,0.02595335474309666,4.588091904763403,0.0,0.03099788737229267,9.299366211687802e-05,1.5498943686146323e-05,0.4485877496365792,0.2646046192942321,0.28680763106918866,5.55684318343159e-19,0.006135613070966836,0.00140833333337279,0.06517735685136529,1.0,0.00010849470416436047,0.005066434796250109,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,13,-0.005066434796250109,0.13000000000182108,-0.10983332866280583,0.0,-1.8210710717170286e-12,0.05016667133719417,-0.0009883715986394553,-0.0009883715986394553,-0.00273185941043084,-0.003720231009070296,1.5111679851093531,1.6252737625930793,0.0,0.0,0.0030697024172340577
2025-08,2025-07,2025-07-31,2.46,2.588,2.785,0.011963197958884828,0.01231280458248789,4.642980156473644,0.0,0.09988760674373193,0.0002996628202311958,4.9943803371865966e-05,0.353790915621146,0.2578061954488569,0.3884028889299972,0.0,0.005803504201333112,0.001329449291544293,0.06166535466673158,1.0,0.00034960831128246856,0.004568519424251633,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,27,-0.004568519424251633,0.12630673576073256,-0.12944317178962172,0.0,0.003693264239267441,0.03055682821037828,-0.0010104378531073446,-0.0010104378531073446,-0.004272598870056498,-0.005283036723163843,1.385763888888889,1.560810810810811,0.0,0.0,0.0027746800389029536
2025-09,2025-08,2025-08-28,2.416,2.576,2.815,0.08709486676774159,0.0870948753948237,5.047359894606984,0.0,2.4648806068450217e-06,7.394641820535065e-09,1.2324403033670002e-09,0.34561196374045855,0.2551168871247378,0.3992711491348036,1.187506928668698e-21,0.005884994773375155,0.0011927156708567096,0.06346364325536161,1.0,1.1726114320033296e-08,0.005068806760151007,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,2,-0.005068806760151007,0.11963522913540357,-0.13302864241150497,0.0,0.010364770864596431,0.026971357588495032,-0.0009503575450450453,-0.0009503575450450453,-0.0006914977477477488,-0.0016418552927927946,1.523381709283575,1.3901063137339986,0.0,0.0,0.0029056088709833107
2025-10,2025-09,2025-09-30,2.582,2.734,2.951,0.08751474536630496,0.08767010184396061,5.489078310555614,0.0,0.05178511884934643,0.0001553553565480393,1.1211076108844579e-09,0.30353142078992845,0.28572977418368306,0.4107388050263886,1.5679352859019025e-18,0.0061261855953856645,0.0014083333439156704,0.06506422708113396,1.0,0.00015535840345950517,0.0050676477276766375,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,17,-0.0050676477276766375,0.13000000048841556,-0.13375697933622624,0.0,-4.884155579976124e-10,0.026243020663773764,-0.0008321576879910218,-0.0008321576879910218,-0.0026891694725028085,-0.0035213271604938295,1.715726730857405,1.5187904967602592,0.0,0.0,0.003654200840269419
2025-11,2025-10,2025-10-31,2.716,2.855,3.061,0.01595237737031591,0.016510795344910588,5.576642159180813,0.0,0.17752015993808654,0.0005325604798142596,2.585749478041815e-05,0.21498535307259237,0.4388944082576165,0.34612023866979114,9.732408563951911e-18,0.005795300174754688,0.0014083333403356955,0.061093602055042086,1.0,0.0005584194746242009,0.004409115462019742,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,11,-0.004409115462019742,0.13000000032318595,-0.10036975573400835,0.0,-3.231859502239587e-10,0.05963024426599166,-0.0007556152125279651,-0.0007556152125279651,-0.006046812080536915,-0.00680242729306488,1.8310148232611174,1.5409413281753708,0.0,0.0,0.003608442519615133
2025-12,2025-11,2025-11-28,2.991,3.176,3.344,0.022820960426142387,0.022908012396205227,5.703906489206236,0.0,0.025297883470665156,7.589365041199548e-05,1.1158319650844633e-05,0.20098283734632583,0.45109360491852424,0.34792355773515,0.0,0.006348858696726398,0.0014083333333369176,0.06773630436069526,1.0,8.705347038886928e-05,0.005438720329022299,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,8,-0.005438720329022299,0.13000000000016543,-0.10019415692623292,0.0,-1.6542323066914832e-13,0.05980584307376709,-0.00038975473801560736,-0.00038975473801560736,-0.010276588628762542,-0.01066634336677815,1.83594459582198,1.533390410958904,0.0,0.0,0.0031432210642939194
2026-01,2025-12,2025-12-24,2.939,3.211,3.345,0.0749559958530847,0.07497391422460183,6.131448480357562,0.0,0.005972754587401721,1.7918263762205165e-05,1.0775493061720987e-10,0.2069553751373982,0.4485701536267241,0.34447447123587766,0.0,0.006394264381935307,0.0014083333399132272,0.06828117254374433,1.0,1.7921486665956662e-05,0.005553283762449457,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,8,-0.005553283762449457,0.1300000003036874,-0.09915978376837553,0.0,-3.0368740855379883e-10,0.06084021623162447,-0.0001780388888888893,-0.0001780388888888893,-0.008692333333333326,-0.008870372222222216,1.863872571170357,1.2791861951427355,0.0,0.0,0.0031944078211764114
2026-02,2026-01,2026-01-30,3.138,3.436,3.607,0.10024414375185604,0.10074441918072055,6.746090283229624,0.0,0.14293583681843167,0.000428807510455295,7.146791840921581e-05,0.3337215937636198,0.4616836218445863,0.20459478439179388,4.236214263032709e-17,0.011455617369900674,0.00140833333333557,0.12901740843879467,1.0,0.0005002769288948772,0.010115470001721005,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,9,-0.010115470001721005,0.13000000000010323,-0.0797431259925301,0.0,-1.0322298571452393e-13,0.0802568740074699,6.42192691029898e-05,6.42192691029898e-05,-0.007496788482834991,-0.007432569213732002,1.9845928924876293,1.9262834111158251,0.0,0.0,0.0034583938971152993
2026-03,2026-02,2026-02-27,3.041,3.278,3.446,-0.05342895604418487,-0.0528854205474821,6.385653722016846,-0.05342895604418485,0.16485905392809103,0.0004945771617842731,4.895833491849455e-05,0.3017547215908013,0.5877635184852824,0.11048175992391639,0.0,0.020600162188899183,0.0014083333333333335,0.2387519462667902,1.0,0.0005435369967287332,0.01924943298650896,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,9,-0.01924943298650896,0.13,-0.08309074121071226,0.0,0.0,0.07690925878928774,-0.00019474337748344363,-0.00019474337748344363,-0.002255298013245034,-0.0024500413907284782,1.9580067189249721,1.9508768223114303,0.0,0.0,0.003455067149879344
2026-04,2026-03,2026-03-31,3.552,3.777,3.879,0.07324746034495791,0.0733691602893576,6.853386639796908,0.0,0.03658193391302983,0.00010974580173908949,1.1954142660599132e-05,0.2893904363937826,0.5784988378638006,0.13211072574241686,0.0,0.009503521758913135,0.0014083333333510088,0.10559226110685158,1.0,0.00012170144452119496,0.008569464421874952,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,9,-0.008569464421874952,0.1300000000008158,-0.0772524699438612,0.0,-8.15791878494565e-13,0.0827475300561388,0.00019673267326732755,0.00019673267326732755,-0.009797854785478545,-0.00960112211221122,1.9733675061288167,1.9837013669821242,0.0,0.0,0.003855170464439307
2026-05,2026-04,2026-04-30,3.595,3.78,3.923,0.08402693545718756,0.08419695622805634,7.429255716642276,0.0,0.05667302239756661,0.00017001906719269982,1.703676078546046e-09,0.2906879579762866,0.5924057158988534,0.11690632612485996,5.551115123125783e-17,0.019560695530882254,0.0014083333333603245,0.2262783463704251,1.0,0.00017002255831701486,0.018579463026543095,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,22,-0.01857946302654309,0.13000000000124573,-0.07855565017208589,0.0,-1.2457257447806569e-12,0.08144434982791411,0.00011525219298245525,0.00011525219298245525,-0.005465624999999998,-0.005350372807017543,1.9018411712511092,1.9643006700167505,0.0,0.0,0.004085259165019628
2026-06,2026-05,2026-05-29,3.731,3.924,4.068,-4.451770489955832e-05,7.979508741209857e-05,7.428924983228659,-4.4517704899549315e-05,0.041405263496731154,0.00012421579049019346,9.700182146343504e-08,0.311810679977835,0.5811753207634058,0.10701399925875921,1.4310436355404192e-17,0.02374753388751272,0.0014083333333340079,0.2765204066501486,1.0,0.00012431429750247753,0.022799111742038157,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,8,-0.022799111742038157,0.13000000000003115,-0.08466140021290414,0.0,-3.114175584073564e-14,0.07533859978709587,0.0002515409836065575,0.0002515409836065575,-0.008397704918032786,-0.008146163934426229,1.871797703180212,1.9226438698915764,0.0,0.0,0.004116500347498309
2026-07,2026-06,2026-06-30,3.703,3.925,4.091,-0.07430710597892613,-0.07408733985703009,6.876903067190395,-0.07434831570200973,0.07214420083737305,0.00021643260251211915,3.3335193839168166e-06,0.25042708154333604,0.6433045805607883,0.10626833789587564,0.0,0.011807676743146648,0.0014083333352889614,0.133242120906026,1.0,0.0002197676220678778,0.010801678693866362,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,9,-0.010801678693866362,0.13000000009025978,-0.07256533360773731,0.0,-9.025977187882006e-11,0.08743466639226269,0.00031196895424836536,0.00031196895424836536,-0.005886928104575162,-0.005574959150326797,1.9095405583644758,1.7298110857380111,0.0,0.0,0.0035831521423892077
