일자,종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일기준가,거래량,거래대금,미결제약정
"2008/10/24 (주간)","301CB190","코스피200 P 200811 190.0","68.85","16.65","52.40","68.85","52.40","128.00","68.85","158","946115000","12112"
"2008/10/24 (주간)","301CB192","코스피200 P 200811 192.5","71.30","18.00","62.65","71.35","62.65","128.00","71.30","4","27610000","2435"
"2008/10/24 (주간)","301CB195","코스피200 P 200811 195.0","73.10","18.90","69.50","73.10","69.50","112.00","73.10","8","56260000","3027"
"2008/10/24 (주간)","301CB197","코스피200 P 200811 197.5","76.30","17.35","67.15","76.30","66.90","128.00","76.30","5","36240000","961"
"2008/10/24 (주간)","301CB200","코스피200 P 200811 200.0","76.50","16.55","69.00","78.80","69.00","64.00","76.50","7","51455000","1325"
"2008/10/24 (주간)","301CB202","코스피200 P 200811 202.5","80.75","15.25","77.10","80.75","76.70","128.00","80.75","11","84855000","202"
"2008/10/24 (주간)","301CB205","코스피200 P 200811 205.0","83.20","17.50","80.00","83.25","80.00","128.00","83.20","3","24645000","583"
"2008/10/24 (주간)","301CB207","코스피200 P 200811 207.5","86.05","13.15","86.05","86.05","86.05","128.00","86.05","1","8605000","777"
"2008/10/24 (주간)","301CB210","코스피200 P 200811 210.0","88.20","17.15","83.25","88.20","83.25","128.00","88.20","2","17145000","615"
"2008/10/24 (주간)","301CB212","코스피200 P 200811 212.5","90.70","17.10","82.60","90.70","81.30","128.00","90.70","4","34135000","77"
"2008/10/24 (주간)","301CB215","코스피200 P 200811 215.0","93.15","17.65","84.65","93.20","84.65","128.00","93.15","6","52795000","1269"
"2008/10/24 (주간)","301CB217","코스피200 P 200811 217.5","95.70","16.10","87.00","95.70","86.95","128.00","95.70","4","35660000","2250"
"2008/10/23 (주간)","201CB132","코스피200 C 200811 132.5","13.00","-4.65","13.30","14.75","11.00","76.00","13.00","12365","15370440000","6217"
"2008/10/23 (주간)","201CB135","코스피200 C 200811 135.0","11.20","-4.50","10.15","13.05","9.60","72.50","11.20","27415","29208660000","12309"
"2008/10/23 (주간)","201CB137","코스피200 C 200811 137.5","9.70","-4.30","9.80","11.50","8.30","70.00","9.70","62248","58359545000","24267"
"2008/10/23 (주간)","201CB140","코스피200 C 200811 140.0","8.70","-3.60","8.10","10.05","7.05","71.50","8.70","71208","57195860000","13752"
"2008/10/23 (주간)","201CB142","코스피200 C 200811 142.5","7.35","-3.45","8.15","8.65","5.90","69.00","7.35","68468","47238185000","9826"
"2008/10/23 (주간)","201CB145","코스피200 C 200811 145.0","6.15","-2.85","6.45","7.40","4.85","66.50","6.15","64941","37826600000","11163"
"2008/10/23 (주간)","201CB147","코스피200 C 200811 147.5","5.10","-2.65","5.40","6.20","3.95","65.50","5.10","121800","57261620000","17770"
"2008/10/23 (주간)","201CB150","코스피200 C 200811 150.0","4.15","-2.75","4.50","5.10","3.10","63.00","4.15","147271","56661170000","36509"
"2008/10/23 (주간)","201CB152","코스피200 C 200811 152.5","3.60","-2.15","3.50","4.15","2.44","64.00","3.60","209311","61719472000","25507"
"2008/10/23 (주간)","201CB155","코스피200 C 200811 155.0","2.74","-1.81","3.00","3.35","1.86","61.00","2.74","396955","94904675000","50314"
"2008/10/23 (주간)","201CB157","코스피200 C 200811 157.5","1.96","-1.24","2.96","2.96","1.38","57.80","1.96","421175","77589944000","38585"
"2008/10/23 (주간)","201CB160","코스피200 C 200811 160.0","1.55","-1.43","1.69","2.08","0.99","57.00","1.55","705121","96458972000","62170"
"2008/10/23 (주간)","201CB162","코스피200 C 200811 162.5","0.96","-1.45","1.84","1.85","0.68","53.30","0.96","416365","41455626000","70957"
"2008/10/23 (주간)","201CB165","코스피200 C 200811 165.0","0.80","-0.99","1.20","1.20","0.47","53.80","0.80","761974","53862016000","84983"
"2008/10/23 (주간)","201CB167","코스피200 C 200811 167.5","0.60","-0.71","0.80","0.85","0.33","53.30","0.60","432897","21340774000","49868"
"2008/10/23 (주간)","201CB170","코스피200 C 200811 170.0","0.40","-0.57","0.50","0.58","0.22","51.60","0.40","547268","18379907000","146481"
"2008/10/23 (주간)","201CB172","코스피200 C 200811 172.5","0.32","-0.36","0.40","0.42","0.16","52.10","0.32","331939","8473444000","49605"
"2008/10/23 (주간)","201CB175","코스피200 C 200811 175.0","0.24","-0.23","0.29","0.29","0.12","52.50","0.24","450981","8281781000","76343"
"2008/10/23 (주간)","201CB177","코스피200 C 200811 177.5","0.16","-0.17","0.18","0.21","0.09","51.10","0.16","176189","2403874000","57167"
"2008/10/23 (주간)","201CB180","코스피200 C 200811 180.0","0.14","-0.13","0.19","0.19","0.07","52.60","0.14","276797","2927211000","106612"
"2008/10/23 (주간)","201CB182","코스피200 C 200811 182.5","0.09","-0.05","0.09","0.13","0.05","51.40","0.09","192540","1574518000","47137"
"2008/10/23 (주간)","201CB185","코스피200 C 200811 185.0","0.07","-0.01","0.06","0.12","0.04","51.80","0.07","144389","1001530000","77739"
"2008/10/23 (주간)","201CB187","코스피200 C 200811 187.5","0.07","-0.04","0.07","0.09","0.03","53.90","0.07","124011","696461000","64710"
"2008/10/23 (주간)","201CB190","코스피200 C 200811 190.0","0.05","-0.04","0.04","0.07","0.03","54.10","0.05","124054","543883000","94329"
"2008/10/23 (주간)","201CB192","코스피200 C 200811 192.5","0.05","-0.01","0.04","0.06","0.02","55.90","0.05","73478","282930000","49401"
"2008/10/23 (주간)","201CB195","코스피200 C 200811 195.0","0.03","-0.02","0.03","0.05","0.02","54.30","0.03","59128","187800000","82156"
"2008/10/23 (주간)","201CB197","코스피200 C 200811 197.5","0.03","-0.01","0.03","0.04","0.02","56.10","0.03","51112","131779000","43983"
"2008/10/23 (주간)","201CB200","코스피200 C 200811 200.0","0.03","0.00","0.02","0.03","0.01","57.80","0.03","35862","77991000","61516"
"2008/10/23 (주간)","201CB202","코스피200 C 200811 202.5","0.02","-0.01","0.02","0.03","0.01","57.50","0.02","42281","82491000","46145"
"2008/10/23 (주간)","201CB205","코스피200 C 200811 205.0","0.02","-0.01","0.02","0.02","0.01","59.10","0.02","50519","60279000","61420"
"2008/10/23 (주간)","201CB207","코스피200 C 200811 207.5","0.01","-0.02","0.02","0.02","0.01","56.80","0.01","4701","7631000","36695"
"2008/10/23 (주간)","201CB210","코스피200 C 200811 210.0","0.02","0.00","0.02","0.02","0.01","62.10","0.02","9289","15201000","54472"
"2008/10/23 (주간)","201CB212","코스피200 C 200811 212.5","0.02","0.00","0.01","0.02","0.01","63.60","0.02","2683","3120000","37359"
"2008/10/23 (주간)","201CB215","코스피200 C 200811 215.0","0.01","0.00","0.01","0.02","0.01","61.40","0.01","14833","14892000","32207"
"2008/10/23 (주간)","201CB217","코스피200 C 200811 217.5","0.01","0.00","0.01","0.01","0.01","62.90","0.01","4025","4025000","99560"
"2008/10/23 (주간)","301CB132","코스피200 P 200811 132.5","7.50","3.85","6.00","9.70","5.45","76.00","7.50","1273287","983834700000","100122"
"2008/10/23 (주간)","301CB135","코스피200 P 200811 135.0","8.05","3.65","8.85","10.80","6.30","71.00","8.05","153548","134199425000","19636"
"2008/10/23 (주간)","301CB137","코스피200 P 200811 137.5","10.00","4.20","7.80","12.00","7.20","76.00","10.00","289779","280504955000","91237"
"2008/10/23 (주간)","301CB140","코스피200 P 200811 140.0","10.80","4.20","10.55","13.25","8.20","72.00","10.80","89661","96440875000","37296"
"2008/10/23 (주간)","301CB142","코스피200 P 200811 142.5","11.90","4.45","10.50","14.60","9.35","69.00","11.90","38358","45418295000","34046"
"2008/10/23 (주간)","301CB145","코스피200 P 200811 145.0","13.50","5.30","12.80","16.00","10.55","69.00","13.50","22482","30165355000","29773"
"2008/10/23 (주간)","301CB147","코스피200 P 200811 147.5","15.05","5.05","13.30","17.70","11.90","69.00","15.05","24823","36477550000","64313"
"2008/10/23 (주간)","301CB150","코스피200 P 200811 150.0","16.50","5.50","17.00","19.20","13.35","66.00","16.50","17960","28941240000","37555"
"2008/10/23 (주간)","301CB152","코스피200 P 200811 152.5","18.10","5.60","18.45","21.10","15.00","64.00","18.10","6978","12761505000","57837"
"2008/10/23 (주간)","301CB155","코스피200 P 200811 155.0","20.10","6.55","18.95","22.80","16.60","64.00","20.10","4477","9007805000","38903"
"2008/10/23 (주간)","301CB157","코스피200 P 200811 157.5","20.80","6.10","19.05","24.55","18.75","52.00","20.80","3263","7117815000","24583"
"2008/10/23 (주간)","301CB160","코스피200 P 200811 160.0","23.80","7.00","20.60","26.85","20.60","60.00","23.80","4079","9594875000","55251"
"2008/10/23 (주간)","301CB162","코스피200 P 200811 162.5","25.80","6.70","26.10","29.00","22.90","60.00","25.80","1377","3477445000","22015"
"2008/10/23 (주간)","301CB165","코스피200 P 200811 165.0","28.00","6.75","25.10","31.35","24.95","60.00","28.00","5853","16508005000","41708"
"2008/10/23 (주간)","301CB167","코스피200 P 200811 167.5","30.35","8.35","26.70","33.00","26.70","60.00","30.35","1445","4532095000","29766"
"2008/10/23 (주간)","301CB170","코스피200 P 200811 170.0","33.00","8.00","30.05","36.00","29.45","64.00","33.00","3335","11009425000","23704"
"2008/10/23 (주간)","301CB172","코스피200 P 200811 172.5","35.00","8.40","34.55","38.50","31.95","56.00","35.00","4084","14706405000","14087"
"2008/10/23 (주간)","301CB175","코스피200 P 200811 175.0","37.40","9.00","36.00","40.85","33.90","64.00","37.40","1274","4589130000","27323"
"2008/10/23 (주간)","301CB177","코스피200 P 200811 177.5","39.80","8.40","39.80","42.75","36.60","64.00","39.80","1066","4255235000","11143"
"2008/10/23 (주간)","301CB180","코스피200 P 200811 180.0","42.40","7.80","42.60","45.40","38.35","64.00","42.40","409","1731840000","19589"
"2008/10/23 (주간)","301CB182","코스피200 P 200811 182.5","43.10","7.50","45.00","47.25","42.60","3.00","43.10","422","1953875000","12094"
"2008/10/23 (주간)","301CB185","코스피200 P 200811 185.0","48.00","10.00","46.05","49.30","44.00","88.00","48.00","86","411270000","6924"
"2008/10/23 (주간)","301CB187","코스피200 P 200811 187.5","48.70","8.25","49.20","52.30","46.80","3.00","48.70","304","1503225000","14093"
"2008/10/23 (주간)","301CB190","코스피200 P 200811 190.0","52.20","8.25","51.00","55.20","49.50","64.00","52.20","124","663970000","12123"
"2008/10/23 (주간)","301CB192","코스피200 P 200811 192.5","53.30","8.60","54.50","56.75","52.40","80.00","53.30","14","75920000","2433"
"2008/10/23 (주간)","301CB195","코스피200 P 200811 195.0","54.20","4.20","56.85","57.85","54.20","64.00","54.20","5","28210000","3031"
"2008/10/23 (주간)","301CB197","코스피200 P 200811 197.5","58.95","6.05","59.05","62.00","56.25","64.00","58.95","22","131110000","962"
"2008/10/23 (주간)","301CB200","코스피200 P 200811 200.0","59.95","8.45","62.95","64.45","59.45","96.00","59.95","23","141610000","1324"
"2008/10/23 (주간)","301CB202","코스피200 P 200811 202.5","65.50","6.15","64.50","65.50","64.50","96.00","65.50","10","65000000","194"
"2008/10/23 (주간)","301CB205","코스피200 P 200811 205.0","65.70","5.10","68.60","68.60","65.70","96.00","65.70","5","33140000","582"
"2008/10/23 (주간)","301CB207","코스피200 P 200811 207.5","72.90","13.80","68.85","72.90","68.85","96.00","72.90","4","27945000","777"
"2008/10/23 (주간)","301CB210","코스피200 P 200811 210.0",,"6.05","0.00","0.00","0.00","75.00","71.05","0","0","616"
"2008/10/23 (주간)","301CB212","코스피200 P 200811 212.5",,"5.50","0.00","0.00","0.00","75.00","73.60","0","0","76"
"2008/10/23 (주간)","301CB215","코스피200 P 200811 215.0","75.50","7.70","79.30","80.65","75.50","64.00","75.50","8","63005000","1271"
"2008/10/23 (주간)","301CB217","코스피200 P 200811 217.5","79.60","8.05","76.15","83.70","76.15","64.00","79.60","32","258840000","2251"
"2008/10/22 (주간)","201CB137","코스피200 C 200811 137.5","14.00","-8.35","21.55","21.55","13.00","49.00","14.00","588","951250000","711"
"2008/10/22 (주간)","201CB140","코스피200 C 200811 140.0","12.30","-7.95","18.95","19.05","11.70","49.00","12.30","4221","6204555000","3545"
"2008/10/22 (주간)","201CB142","코스피200 C 200811 142.5","10.80","-7.40","15.40","17.50","10.30","50.00","10.80","3651","5028320000","3288"
"2008/10/22 (주간)","201CB145","코스피200 C 200811 145.0","9.00","-7.10","14.55","15.50","8.90","47.50","9.00","7373","8159285000","3418"
"2008/10/22 (주간)","201CB147","코스피200 C 200811 147.5","7.75","-6.60","13.00","13.75","7.65","48.00","7.75","24655","27775110000","5415"
"2008/10/22 (주간)","201CB150","코스피200 C 200811 150.0","6.90","-5.80","11.95","12.40","6.60","50.50","6.90","34154","29943055000","14071"
"2008/10/22 (주간)","201CB152","코스피200 C 200811 152.5","5.75","-5.55","8.85","11.05","5.60","49.50","5.75","26376","20734615000","16216"
"2008/10/22 (주간)","201CB155","코스피200 C 200811 155.0","4.55","-4.85","9.00","9.90","4.55","47.80","4.55","42737","29025975000","23311"
"2008/10/22 (주간)","201CB157","코스피200 C 200811 157.5","3.20","-4.80","7.60","8.30","3.20","43.50","3.20","55439","31399305000","19416"
"2008/10/22 (주간)","201CB160","코스피200 C 200811 160.0","2.98","-3.92","6.50","7.10","2.98","47.00","2.98","82798","37584533000","35578"
"2008/10/22 (주간)","201CB162","코스피200 C 200811 162.5","2.41","-3.79","5.85","6.00","2.19","47.00","2.41","73182","25920126000","20138"
"2008/10/22 (주간)","201CB165","코스피200 C 200811 165.0","1.79","-3.26","4.75","5.20","1.75","45.80","1.79","159441","47149347000","43458"
"2008/10/22 (주간)","201CB167","코스피200 C 200811 167.5","1.31","-3.04","3.10","4.50","1.22","44.50","1.31","264251","64460635000","33820"
"2008/10/22 (주간)","201CB170","코스피200 C 200811 170.0","0.97","-2.78","3.40","3.55","0.88","44.10","0.97","529258","102882428000","55493"
"2008/10/22 (주간)","201CB172","코스피200 C 200811 172.5","0.68","-2.07","2.64","2.67","0.66","43.10","0.68","312994","46871723000","39271"
"2008/10/22 (주간)","201CB175","코스피200 C 200811 175.0","0.47","-1.48","1.79","2.11","0.47","42.60","0.47","705726","77481061000","89392"
"2008/10/22 (주간)","201CB177","코스피200 C 200811 177.5","0.33","-1.27","1.30","1.60","0.33","42.00","0.33","517314","42663573000","86510"
"2008/10/22 (주간)","201CB180","코스피200 C 200811 180.0","0.27","-0.90","1.01","1.19","0.25","43.10","0.27","1026771","62377354000","117528"
"2008/10/22 (주간)","201CB182","코스피200 C 200811 182.5","0.14","-0.66","0.76","0.85","0.14","40.70","0.14","320385","13370891000","81502"
"2008/10/22 (주간)","201CB185","코스피200 C 200811 185.0","0.08","-0.49","0.52","0.60","0.08","39.80","0.08","653789","21129146000","94079"
"2008/10/22 (주간)","201CB187","코스피200 C 200811 187.5","0.11","-0.24","0.33","0.42","0.10","43.90","0.11","240591","5289320000","69058"
"2008/10/22 (주간)","201CB190","코스피200 C 200811 190.0","0.09","-0.16","0.21","0.29","0.08","44.50","0.09","369384","5276577000","109923"
"2008/10/22 (주간)","201CB192","코스피200 C 200811 192.5","0.06","-0.14","0.17","0.20","0.06","44.10","0.06","218754","2314837000","50208"
"2008/10/22 (주간)","201CB195","코스피200 C 200811 195.0","0.05","-0.11","0.12","0.15","0.05","45.30","0.05","324119","2734012000","93174"
"2008/10/22 (주간)","201CB197","코스피200 C 200811 197.5","0.04","-0.06","0.07","0.11","0.04","45.80","0.04","199202","1269250000","52785"
"2008/10/22 (주간)","201CB200","코스피200 C 200811 200.0","0.03","-0.05","0.06","0.08","0.03","45.90","0.03","157076","726990000","77578"
"2008/10/22 (주간)","201CB202","코스피200 C 200811 202.5","0.03","-0.03","0.04","0.06","0.02","47.60","0.03","95610","356556000","64140"
"2008/10/22 (주간)","201CB205","코스피200 C 200811 205.0","0.03","-0.01","0.04","0.05","0.02","49.30","0.03","134770","447108000","80723"
"2008/10/22 (주간)","201CB207","코스피200 C 200811 207.5","0.03","-0.01","0.03","0.04","0.02","50.90","0.03","70123","190572000","37031"
"2008/10/22 (주간)","201CB210","코스피200 C 200811 210.0","0.02","-0.01","0.03","0.03","0.01","50.90","0.02","30530","63316000","59283"
"2008/10/22 (주간)","201CB212","코스피200 C 200811 212.5","0.02","-0.01","0.02","0.03","0.01","52.30","0.02","24603","49102000","39266"
"2008/10/22 (주간)","201CB215","코스피200 C 200811 215.0","0.01","0.00","0.02","0.02","0.01","50.30","0.01","19969","25170000","39244"
"2008/10/22 (주간)","201CB217","코스피200 C 200811 217.5","0.01","-0.01","0.01","0.02","0.01","51.80","0.01","86567","88833000","100864"
"2008/10/22 (주간)","301CB137","코스피200 P 200811 137.5","5.80","2.80","2.80","8.65","2.39","73.50","5.80","1250159","490959286000","115396"
"2008/10/22 (주간)","301CB140","코스피200 P 200811 140.0","6.60","2.55","3.60","9.60","2.91","72.00","6.60","282398","130544998000","32137"
"2008/10/22 (주간)","301CB142","코스피200 P 200811 142.5","7.45","2.75","4.70","10.75","3.50","70.50","7.45","185481","99204000000","40188"
"2008/10/22 (주간)","301CB145","코스피200 P 200811 145.0","8.20","3.30","4.10","11.95","4.10","68.50","8.20","90085","55662740000","33353"
