month,asset_vol_signal_month,gvz_signal_date,ovx_signal_date,gvz_level,ovx_level,gvz_causal_rank,ovx_causal_rank,gvz_active,ovx_active,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,w_KODEX200,w_BOND,w_GLD,w_USO,expected_monthly_return,expected_monthly_variance,expected_annual_log_growth,downside_risk_aversion_lambda,estimated_transaction_cost,monthly_utility,policy,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,eps_mu_adjustment_KODEX200,valuation_mu_adjustment_KODEX200,credit_stress_confirmation_multiplier,credit_equity_variance_multiplier,gvz_gold_variance_multiplier,ovx_oil_variance_multiplier,gvz_mu_adjustment_GLD,ovx_mu_adjustment_USO,expected_mu_GLD,expected_mu_USO
2025-06,2025-05,2025-05-30,2025-05-30,19.1,40.71,0.6575502571294998,0.6771887373515179,True,True,0.056392470250768365,0.056621960917359576,4.313360730162356,0.0,0.07649682066443828,0.00022949046199331483,2.045978939322915e-10,0.39875677170865675,0.30598981781563384,0.2952534104757094,0.0,0.007714069581757674,0.0013313962042552207,0.08458045775556076,1.0,0.00022949350918309415,0.0066032993919057205,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,25,-0.0066032993919057205,0.1263991869082339,-0.10408841566745099,0.0,0.003600813091766103,0.055911584332549016,0.0,0.003283944467704912,0.6462585034013606,1.3231292517006803,1.6575502571294998,1.0,0.0,0.0,0.00904894305346475,-0.0009614310949435522
2025-07,2025-06,2025-06-30,2025-06-30,17.31,38.89,0.5111679851093532,0.6252737625930793,True,True,0.025098043891632844,0.025098060049811684,4.421617647088416,0.0,4.616622525516201e-06,1.3849867576548603e-08,2.3083112627719783e-09,0.4386423030648205,0.28926629657942904,0.2720914003557505,0.0,0.006308289443053775,0.0013280471486401225,0.06773119042480458,1.0,1.8668711453703703e-08,0.005401741792958734,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,2,-0.005401741792958734,0.1262401116273329,-0.10530411352391446,0.0,0.0037598883726671084,0.054695886476085545,0.0,-0.0005032972930621225,0.29491525423728815,1.147457627118644,1.5111679851093531,1.0,0.0,0.0,0.008484360372205091,-0.00041726133799833195
2025-08,2025-07,2025-07-31,2025-07-31,16.04,36.78,0.3857638888888889,0.5608108108108109,True,True,0.0115623868070559,0.011914989022063994,4.472742100636956,0.0,0.1007435686747862,0.0003022307060243586,5.037150898373388e-05,0.34324292810236107,0.28207425058263874,0.37468282131500025,3.8861760922818756e-19,0.0059861735850047235,0.0012496937106784758,0.06433592075598582,1.0,0.0003526046013828747,0.004802218744367136,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,15,-0.004802218744367136,0.12245948116884094,-0.12288791150659878,0.0,0.007540518831159068,0.037112088493401224,0.0,-0.0017648715590652781,0.7398648648648649,1.3699324324324325,1.385763888888889,1.0,0.0,0.0,0.008403809706836905,0.0008723875915841009
2025-09,2025-08,2025-08-29,2025-08-29,17.39,32.63,0.5233817092835752,0.3901063137339987,True,True,0.08417205556884381,0.08417206119921017,4.849221997276877,0.0,1.6086761017719557e-06,4.8260283053158675e-09,8.043380508859773e-10,0.335439227487408,0.27924295364473967,0.3853178188678524,3.6608767056851826e-19,0.006051430718485625,0.0011215795088727189,0.06588769156859119,1.0,9.175203506728868e-09,0.005284814440014331,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,2,-0.005284814440014331,0.1160127325187741,-0.12635235101659617,0.0,0.013987267481225904,0.03364764898340383,-0.0,-0.001140586757535867,0.7306397306397306,1.3653198653198653,1.523381709283575,1.0,0.0,0.0,0.008016257949310409,0.0015474880733037468
2025-10,2025-09,2025-09-30,2025-09-30,19.95,35.58,0.7157267308574049,0.5187904967602592,True,True,0.09277972561138519,0.09282778054220629,5.299131483612919,0.0,0.016018209105365916,4.805462731609775e-05,3.035050164244587e-10,0.3297674693222532,0.2727764278020885,0.3974561028756582,0.0,0.006312332387988154,0.0014083333335089575,0.0672979886548041,1.0,4.805755651960376e-05,0.005352525556269526,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,12,-0.005352525556269526,0.13000000000810574,-0.13072981249745183,0.0,-8.105738302788268e-12,0.029270187502548173,0.0,-0.0022510315200534197,0.49328859060402686,1.2466442953020134,1.715726730857405,1.0,0.0,0.0,0.008871235033316069,0.0030050056510595234
2025-11,2025-10,2025-10-31,2025-10-31,22.66,36.2,0.8310148232611174,0.5409413281753708,True,True,0.016886558741711678,0.017520484621864247,5.388615578691002,0.0,0.20604769870751172,0.0006181430961225352,1.5782784030032695e-05,0.1940175623345362,0.4543950890197379,0.35158734864572594,4.854748161364341e-17,0.006171483286751454,0.0014083333356646023,0.06560779942702985,1.0,0.0006339273801921862,0.004714560231144642,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,12,-0.00471456023114464,0.13000000010759702,-0.10125286034781983,0.0,-1.075970146313665e-10,0.058747139652180175,0.0,-0.004395785629599088,0.4916387959866221,1.245819397993311,1.8310148232611174,1.0,0.0,0.0,0.009883125252639876,0.002604687785179798
2025-12,2025-11,2025-11-28,2025-11-28,22.87,35.95,0.83594459582198,0.5333904109589042,True,True,0.021546633128300706,0.02161492525954513,5.504722101634504,0.0,0.019512114578758077,5.853634373627423e-05,9.755787508147564e-06,0.1838880151028411,0.45990846212527653,0.35620352277188233,6.1004388645223695e-19,0.006540236684606284,0.0014083333333336934,0.07003284021527324,1.0,6.82945264073889e-05,0.005650408214158647,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,13,-0.005650408214158647,0.13000000000001663,-0.10250014726680935,0.0,-1.662558979376172e-14,0.05749985273319065,0.0,-0.0008596734646673979,1.55,1.775,1.83594459582198,1.0,0.0,0.0,0.010662711037171828,0.001751761592811243
2026-01,2025-12,2025-12-31,2025-12-31,23.92,30.17,0.863872571170357,0.2791861951427354,True,True,0.07134896900617575,0.07136560868932028,5.897478348251634,0.0,0.005546283358675366,1.66388500760261e-05,8.330685019322734e-10,0.189519255718503,0.4573638897663026,0.35311685451519437,0.0,0.006508445125010348,0.001408333336120531,0.06965134148340099,1.0,1.6641737533949548e-05,0.005670517641423873,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,13,-0.005670517641423873,0.13000000012863988,-0.10159237019626709,0.0,-1.2863987652877995e-10,0.058407629803732916,0.00033504173254388813,-0.0020893512536886353,1.7641196013289036,1.8820598006644518,1.863872571170357,1.0,0.0,0.0,0.011221635440830715,0.0010253305705585736
2026-02,2026-01,2026-01-30,2026-01-30,44.08,55.91,0.9845928924876294,0.9262834111158252,True,True,0.10020658647044965,0.10074083047257822,6.488444522313316,0.0,0.15264114346530558,0.00045792343039591677,7.63205717326528e-05,0.3335882733118754,0.46160336011238623,0.2048083665757382,5.830031823000293e-17,0.011425178535682158,0.0014083333333388304,0.12865214242815293,1.0,0.0005342455021609268,0.010051107490149477,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,9,-0.010051107490149478,0.13000000000025372,-0.07972665801420181,0.0,-2.537137167024639e-13,0.08027334198579819,0.014158839385687355,0.0001850833200945691,0.9139072847682119,1.4569536423841059,1.9845928924876293,1.0,0.0,0.0,0.011584764228173448,0.0032504307088713417
2026-03,2026-02,2026-02-27,2026-02-27,33.23,64.68,0.958006718924972,0.9508768223114303,True,True,-0.05339934420889706,-0.05285299642205226,6.141965839885974,-0.05339934420889714,0.16561499261977122,0.0004968449778593137,4.9502808985492515e-05,0.30194163957372666,0.5884473155776114,0.10961104484866191,3.2933097592945326e-17,0.0207172617644501,0.0014083333333337492,0.24015714117339873,1.0,0.0005463492868706949,0.019363636935196733,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,9,-0.019363636935196733,0.13000000000001918,-0.08329290611225909,0.0,-1.917910275039958e-14,0.07670709388774091,0.0503875104437929,-0.002262619287546075,1.7458745874587458,1.872937293729373,1.9580067189249721,1.0,0.0,0.0,0.012097916353497969,0.004653266849743013
2026-04,2026-03,2026-03-31,2026-03-31,38.89,89.39,0.9733675061288166,0.9837013669821241,True,True,0.07283184474438789,0.07296347554369573,6.5892965423618834,0.0,0.03926198038020794,0.00011778594114062383,1.3844858167219998e-05,0.28845098156988774,0.576513288212951,0.13503573021716125,0.0,0.009397088933652849,0.0014083333333351768,0.10431506720382314,1.0,0.0001316322994278708,0.008453340262835514,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,9,-0.008453340262835514,0.13000000000008508,-0.07667301112103508,0.0,-8.507083926190262e-14,0.08332698887896492,0.00372293378893291,0.00868116627241646,1.450657894736842,1.725328947368421,1.9733675061288167,1.0,0.0,0.0,0.011405398435058068,0.006007218111490051
2026-05,2026-04,2026-04-30,2026-04-30,26.64,75.08,0.9018411712511092,0.9643006700167505,True,True,0.08395607653065301,0.08412922111760326,7.142508027155586,0.0,0.05745558075884607,0.00017236674227653822,7.778446737125772e-07,0.2904609553926756,0.5915513724160447,0.11798767219127956,8.593212777365921e-17,0.019489360299620947,0.001408333333337297,0.22542232359542758,1.0,0.00017314608761952286,0.01850505631696081,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,9,-0.01850505631696081,0.13000000000018294,-0.07833997614221495,0.0,-1.8293699888261017e-13,0.08166002385778505,0.0341245264464116,0.012395275841096516,1.2885245901639344,1.6442622950819672,1.9018411712511092,1.0,0.0,0.0,0.011698305056059323,0.0065117698112351985
2026-06,2026-05,2026-05-29,2026-05-29,24.91,57.84,0.871797703180212,0.9226438698915763,True,True,-0.00012365009046319807,-3.196450717828092e-09,7.1416248553918935,-0.00012365009046322317,0.04120608979142053,0.0001236182693742616,2.862463821866e-08,0.3116194583610287,0.580231388144725,0.10814915349424623,0.0,0.023597994275065197,0.001408333333345502,0.2747259313007093,1.0,0.00012364841151504529,0.022650308035043375,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,8,-0.02265030803504338,0.13000000000056164,-0.08440067584979284,0.0,-5.616340725822511e-13,0.07559932415020716,0.05060408485404435,0.005255386114146387,0.4869281045751634,1.2434640522875817,1.871797703180212,1.0,0.0,0.0,0.01115468719649241,0.007014366327796617
2026-07,2026-06,2026-06-30,2026-06-30,27.2,43.17,0.9095405583644757,0.7298110857380112,True,True,-0.07441929071250075,-0.07419763569574625,6.610150199118863,-0.07453373885093517,0.072441341211279,0.00021732402363383702,4.330993120659549e-06,0.2499578453340042,0.6407143131805476,0.10932784148544808,6.74689800454428e-17,0.011610339082551005,0.0014083333333850048,0.13087406899030202,1.0,0.00022165651689205597,0.010602442060808877,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,10,-0.010602442060808877,0.13000000000238485,-0.07199227415882933,0.0,-2.384842323621683e-12,0.08800772584117067,0.017837374697916294,0.008026413048507043,1.6384364820846906,1.8192182410423454,1.9095405583644758,1.0,0.0,0.0,0.009093444349883753,0.006391140784373813
