month,macro_signal_month,stress_signal_month,technical_signal_month,futures_signal_month,futures_signal_date,stress_score,recovery_score,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,p_Goldilocks,p_Overheating,p_Slowdown,p_Stagflation,w_KODEX200,w_BOND,w_GLD,w_USO,policy,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_monthly_return,expected_monthly_variance,expected_annual_log_growth,downside_risk_aversion_lambda,estimated_transaction_cost,monthly_utility,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,futures_mu_adjustment_KODEX200,futures_stress_confirmation_multiplier,original_stress_mu_adjustment_KODEX200,confirmed_stress_mu_adjustment_KODEX200,signed_close_theory_basis,basis_change_20d,oi_log_change_20d,basis_change_z,oi_change_z,basis_oi_interaction_score,futures_dislocation,futures_dislocation_rank,annualized_calendar_spread,futures_turnover,calibration_observations,basis_calibration_slope,augmented_basis_slope,augmented_interaction_slope
2024-11,2024-10,2024-10,2024-10,2024-10,2024-10-31,0.7207262407315631,0.0,-0.004707503350854207,-0.004006468574182558,3.298390869370304,-0.004707503350854236,0.23019799016414727,0.0006905939704924418,1.04408061792073e-05,0.2020319804729642,0.053156288555861624,0.5896657775855885,0.1551459533855857,0.07358707982988451,0.4156715807184186,0.510741339451697,2.7755575615628914e-17,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,10,-0.004512527450544364,0.005932443734210913,0.0010137579315555474,0.06510677722119768,1.0,0.0007010362767263794,0.004512527450544364,0.11029549029160969,-0.1600000000000615,0.0,0.019704509708390314,-6.150635556423367e-14,-0.004262803709628871,1.0,-6.814683744695745e-07,-6.814683744695745e-07,0.000998062584394832,-0.0010469271906561328,0.059208865591110285,-0.18596178626353937,0.6017503333810464,-0.11190256688021973,-0.000998062584394832,0.2909356725146199,-0.0029416862418604386,0.8373126041088285,223.0,0.022923009050836687,0.02292300905083669,0.0
2024-12,2024-11,2024-11,2024-11,2024-11,2024-11-29,0.6886435552956557,0.0,0.019427263070168416,0.01959666846150486,3.3624695764978023,0.0,0.05646836627160229,0.00016940509881480686,2.9252163664949046e-10,0.1633079919115062,0.041292594234922916,0.6348715000799268,0.1605279137736442,0.12847270732323282,0.36896442148038466,0.5025628711963825,0.0,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,16,-0.005477808610554014,0.006399688491888015,0.001090166807102194,0.07025526106004301,1.0,0.00016940803840885356,0.005477808610554014,0.11437657839446994,-0.15999999998001405,0.0,0.015623421605530069,1.9985957333545912e-11,0.002195451457715896,1.0,-9.74686945419838e-07,-9.74686945419838e-07,0.001503944016451264,0.002950267697787834,0.03644472201461104,0.09467992974105359,0.5321722421659674,0.05038603049841275,-0.001503944016451264,0.23177842565597667,0.0,0.9502840909090909,224.0,0.023188139912232533,0.023188139912232526,0.0
2025-01,2024-12,2024-12,2024-12,2024-12,2024-12-11,0.6499645672061712,0.0,0.03263704412259202,0.03269821262129334,3.4722106444268346,0.0,0.017476758121774134,5.2430274365322404e-05,8.73822433600413e-06,0.1450160493285135,0.06161736290837109,0.5567874381068441,0.23657914965627128,0.13954260668287521,0.3596032481084901,0.5008541452086347,0.0,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,12,-0.006069267007626288,0.006809859346857074,0.0009453979868323581,0.07604592424129074,1.0,6.117110480454188e-05,0.006069267007626288,0.10651185775296709,-0.15999999999998285,0.0,0.02348814224703291,1.715294573045867e-14,0.0021440953748311795,1.0,-1.174703791247007e-06,-1.174703791247007e-06,0.000493994874803283,0.002965138795476552,-0.8941595479332645,0.09558554184448244,-2.267213189689548,-0.21671280121343278,-0.000493994874803283,0.3444767441860465,-0.0006189320297738394,1.0670014043378435,225.0,0.022431168286095204,0.022431168286095194,0.0
2025-02,2025-01,2025-01,2025-01,2025-01,2025-01-31,0.5944235932233695,0.0,0.016493062208932954,0.016915574127631144,3.5294780305878857,0.0,0.138963588381548,0.000416890765144644,5.621153553547087e-06,0.051899409364144694,0.03315857514454315,0.5582656405594597,0.3566763749318524,0.0,0.47878125304266683,0.5212187469573332,0.0,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,6,-0.005634405182922966,0.006826416644117572,0.0010830014915186085,0.0754189907802992,1.0,0.00042251341879840997,0.005634405182922965,0.11400007850095237,-0.15999999489328007,0.0,0.015999921499047637,5.106719935810133e-09,-0.010681944424375898,1.0,-1.012420418553609e-06,-1.012420418553609e-06,-0.0029985007496251548,-0.005058168706185029,0.04708092237556761,-0.4689376511729105,0.5663571725446565,-0.265586202218022,0.0029985007496251548,0.7260869565217392,-0.013291435305032183,0.9065917915873826,226.0,0.022779029147389072,0.022779029147389072,0.0
2025-03,2025-02,2025-02,2025-02,2025-02,2025-02-28,0.6204709289102308,0.0,0.050583597976083104,0.05059378959568255,3.708011728352561,0.0,0.0029118913141284457,8.735673942385338e-06,1.4559456570641948e-06,0.09234657563364647,0.06363730113968367,0.49967984109557106,0.3443362821310988,6.866532454361737e-19,0.4787812404778605,0.5212187595221395,2.973356546513267e-19,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,3,-0.006158330581610917,0.0070035489118537315,0.001216061591277293,0.07674621739458101,1.0,1.0194620200433481e-05,0.006158330581610917,0.12080041016208314,-0.15999999999999992,0.0,0.009199589837916869,8.326672684688674e-17,-0.002411202136164274,1.0,-7.836724270711891e-07,-7.836724270711891e-07,-0.00298864315600722,9.85759361793459e-06,0.021104713099203455,-0.11120464567987665,0.48755107650895146,-0.054217944714020375,0.00298864315600722,0.7239884393063584,-0.0036086273338203846,1.212616920591392,227.0,0.021682566599828666,0.021682566599828663,0.0
2025-04,2025-03,2025-03,2025-03,2025-03,2025-03-12,0.736183121728499,0.0,0.00441031285437684,0.004505375149316355,3.7243652201422943,0.0,0.027160655697004606,8.148196709101381e-05,1.3580327848502258e-05,0.12494133010761294,0.06780022564495575,0.5232911157693205,0.28396732847811074,0.02716059808525843,0.45545567502281836,0.5173837268919232,2.7755575615628914e-17,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,12,-0.00639030720428059,0.0072209886654344005,0.0010367300917212999,0.080431483434885,1.0,9.506521107360102e-05,0.006390307204280591,0.11153815984072715,-0.16000000000000644,0.0,0.018461840159272852,-6.439293542825908e-15,0.0005432929109230578,1.0,-7.785562230997186e-07,-7.785562230997186e-07,-0.0006453126833275702,0.0019399719951462835,-0.8735326590881337,0.02507699217304023,-2.193135244818858,-0.05499723536874117,0.0006453126833275702,0.47982708933717577,-0.008839324104121445,1.0687067943505821,228.0,0.021664995035056107,0.02166499503505612,0.0
2025-05,2025-04,2025-04,2025-04,2025-04,2025-04-30,0.5462298070298355,0.0,0.0035533705048441046,0.0036299525027788247,3.737599269664815,0.0,0.021880570838491573,6.564171251547473e-05,1.0940285419245796e-05,0.12045447655079917,0.05995027529392207,0.5472356775005601,0.2723595706547186,0.02721425733448926,0.4811576534865646,0.4916280891789462,2.9146675918267075e-17,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,12,-0.005748396905079944,0.006723955255282391,0.001408333333500477,0.07223746306238583,1.0,7.658440159096847e-05,0.005748396905079944,0.13000000000771433,-0.1494901158042128,0.0,-7.714329175456669e-12,0.010509884195787217,-0.0037570600120030175,1.0,-8.196056364333236e-07,-8.196056364333236e-07,-0.002942474621156377,-0.000872081246415024,-0.016384712279762143,-0.1735632246564934,0.3786327495009037,-0.06571672096393114,0.002942474621156377,0.7140804597701149,0.005323144790580332,0.6722437171041166,229.0,0.021646636373798545,0.021646636373798538,0.0
2025-06,2025-05,2025-05,2025-05,2025-05,2025-05-30,0.6935482977909705,0.0,-0.008850194457000374,-0.008850178155496272,3.7045207893259384,-0.008850194457000415,5.431686477983917e-06,1.629505943395175e-08,6.444667592887202e-12,0.11179941206497909,0.03254345407504461,0.6627412012309011,0.19291593262907522,0.028824494045032113,0.47682820216091987,0.49434730379404807,5.3759034925157825e-21,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,2,-0.005719229216399267,0.00660721803391868,0.0013840829668283275,0.07098211860605419,1.0,2.0050067958395217e-08,0.005719229216399267,0.12887589224498092,-0.15069853667550254,0.0,0.001124107755019088,0.009301463324497466,0.00019744368890754676,1.0,-6.390181002420798e-07,-6.390181002420798e-07,0.0004167245450759083,0.0017101194126498687,0.03616221831301303,0.00931911881077106,0.5347493196708585,0.004983392443991723,-0.0004167245450759083,0.35673352435530087,0.007789410986574488,0.7712003845371689,230.0,0.021186948349595124,0.021186948349595124,0.0
2025-07,2025-06,2025-06,2025-06,2025-06,2025-06-11,0.6650899841714722,0.0,0.028482147298334523,0.02975114589641461,3.810033496117262,0.0,0.4102479668718048,0.0012307439006154146,3.8254697464670366e-05,0.18738211711174252,0.041932328641100435,0.6297583665440692,0.1409271877030877,0.4440504001015982,0.1468071759826075,0.4091424239157944,0.0,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,13,-0.007543234610802313,0.009821277491592097,0.0014083333341593021,0.10940532989414935,1.0,0.0012690000980972306,0.007543234610802313,0.13000000003812165,-0.14704198379638714,0.0,-3.8121644729827153e-11,0.012958016203612865,0.0060128237865896585,1.0,-6.324331796521623e-08,-6.324331796521623e-08,0.0007182802319019022,0.00531730293957644,-0.7986341251054409,0.26479094532422687,-1.9588343413282823,-0.5186815969738752,-0.0007182802319019022,0.31857142857142856,0.006164431045836372,1.246940618649808,231.0,0.022707814948986178,0.02270781494898617,0.0
2025-08,2025-07,2025-07,2025-07,2025-07,2025-07-31,0.655603788191904,0.0,0.01646077719644419,0.017042207881613612,3.8727496086078377,0.0,0.18201064749966686,0.0005460319424990006,3.5398742670420674e-05,0.18477225581082238,0.04623489225817984,0.6150828887392095,0.15390996319178832,0.26541888082980114,0.25372310698162004,0.48085801218857877,0.0,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,12,-0.004283525806777034,0.005617186099348547,0.0010537620365946893,0.06108366097261443,1.0,0.0005814321851944106,0.004283525806777033,0.11245063111933286,-0.16000000000001144,0.0,0.017549368880667146,-1.1435297153639112e-14,-0.0046007507349862245,1.0,-3.322113190573757e-08,-3.322113190573757e-08,-0.004388059022804258,-0.0011722447833679706,0.01732841142775181,-0.19586044827356197,0.4811825335914728,-0.09424462673063415,0.004388059022804258,0.7962962962962963,0.010519733181406584,0.9195053751971414,232.0,0.02348994284216215,0.023489942842162135,0.0
2025-09,2025-08,2025-08,2025-08,2025-08,2025-08-29,0.5099138212216501,0.13668098818474758,0.11079678530830615,0.11165550012759326,4.3018378155455865,0.0,0.2736493991988475,0.0008209481975965426,3.776662169056434e-05,0.1310845625142365,0.03198217809250734,0.6727860614185959,0.16414719797466032,0.5317270829181943,0.05179448662032109,0.41647843046148475,2.775557561562892e-17,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,9,-0.00786818497958092,0.009826386520116418,0.0014083333470929888,0.10946663815883909,1.0,0.0008587163193068726,0.007868184979580924,0.130000000635061,-0.16000000000123438,0.0,-6.350610037841875e-10,-1.2343737143538647e-12,0.005063070353147854,1.0,-2.879180525869946e-08,-2.879180525869946e-08,0.00020905437736651322,0.004597113400170771,0.020294084800920622,0.2141625810597007,0.48916891379539434,0.1047616771525919,-0.00020905437736651322,0.37926136363636365,0.009304084457216732,0.5959781932051839,233.0,0.023641246421738142,0.023641246421738142,0.0
2025-10,2025-09,2025-09,2025-09,2025-09,2025-09-10,0.6056627145377596,0.0,0.12679341965559732,0.12699109060348013,4.847282542982376,0.0,0.06333383583198116,0.00019000150749594346,7.669440386851927e-06,0.2365128512344842,0.06240508823008086,0.5547171821925372,0.14636487834289763,0.47124273925699417,0.09444163556068988,0.434315625182316,0.0,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,5,-0.005270603097044132,0.00651259951880323,0.0014083333333359807,0.06970119422562288,1.0,0.0001976724479754578,0.005270603097044132,0.13000000000012218,-0.1600000000000031,0.0,-1.2218004385999848e-13,-3.1086244689504383e-15,-0.0022447492769106328,1.0,-9.986571464054626e-09,-9.986571464054626e-09,-0.00028883753999287,0.000404804078504295,-1.0606211347091263,-0.08429401166867986,-2.73321681510557,0.2303938101055409,0.00028883753999287,0.4348441926345609,0.003118791945741391,1.7058844464691185,234.0,0.0266299969887978,0.026629996988797817,0.0
2025-11,2025-10,2025-10,2025-10,2025-10,2025-10-31,0.7066382959345276,0.0,0.02025575959664497,0.020749389999129706,4.9454679328700415,0.0,0.16277426502204212,0.0004883227950661263,5.307607418607146e-06,0.14884065738549054,0.05871607132516757,0.5682676643253417,0.2241756069640002,0.34785445119197095,0.23553628859878753,0.4166092602092415,1.006838947643625e-17,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,10,-0.0056398080974831965,0.007066436457979127,0.0014083333333616752,0.07634723749557948,1.0,0.0004936319025884747,0.0056398080974831965,0.13000000000130807,-0.14027390965114564,0.0,-1.3080647676133594e-12,0.019726090348854364,-0.0025514632544009932,1.0,0.0,0.0,3.4415707328872e-05,0.00024740825258984245,-0.009834085760144471,-0.09538315721513835,0.40258755969115084,-0.03840007249887994,-3.4415707328872e-05,0.3940677966101695,-0.0017258246516374195,1.1173287097629439,235.0,0.02674962046649519,0.02674962046649519,0.0
2025-12,2025-11,2025-11,2025-11,2025-11,2025-11-28,0.6474397449276243,0.0,0.033664621689068176,0.03367688341146914,5.111955239905529,0.0,0.00408720066657845,1.226160199973535e-05,1.2040123384897607e-10,0.19261748541858342,0.08861945642642922,0.4922764838976287,0.22648657425735866,0.32456426310290887,0.23164511209156313,0.44379062480552806,0.0,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,11,-0.007407302045537043,0.008352545383723053,0.0014083333341293035,0.09178054459990082,1.0,1.226479833180558e-05,0.007407302045537043,0.1300000000367371,-0.14939933663105406,0.0,-3.673708559581712e-11,0.01060066336894594,0.00169790497193427,1.0,0.0,0.0,0.002506717642603462,0.00247230193527459,-0.026994727244944092,0.06342390153400794,0.351184745418827,0.02227350671368933,-0.002506717642603462,0.13943661971830987,0.001082150016273501,0.7970194972310428,236.0,0.026770743061649276,0.026770743061649276,0.0
2026-01,2025-12,2025-12,2025-12,2025-12,2025-12-10,0.7304151648648168,0.0,0.10813216576265473,0.10830656032231596,5.664722031278266,0.0,0.05121149402658401,0.00015363448207975203,2.0760077581471193e-05,0.20941149298144676,0.11509632652637274,0.4359088364302169,0.23958334406196366,0.2890607631171059,0.23460576680797784,0.4763334700749163,3.2740060934935664e-18,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,8,-0.006028063978997085,0.0071355284134165115,0.0014083333333334135,0.07717634096099765,1.0,0.00017439605977734177,0.006028063978997085,0.1300000000000037,-0.15999999999999867,0.0,-3.6914915568786455e-15,1.3322676295501878e-15,-0.003592740624948199,1.0,0.0,0.0,-0.0006147960926291551,-0.00022359305825447873,-0.9259533492721024,-0.12919814834430235,-2.31084337762891,0.29855668550334863,0.0006147960926291551,0.476123595505618,0.0010279754900541882,1.2096235840532852,237.0,0.02780798851214063,0.027807988512140617,0.0
2026-02,2026-01,2026-01,2026-01,2026-01,2026-01-30,0.8324257536022928,0.0,0.12033901248918662,0.12057928072530982,6.346409086548031,0.0,0.06864852812642284,0.00020594558437926855,3.432265174393384e-05,0.279940136880179,0.13428092119187762,0.39588290838731066,0.18989603354063267,0.3243681009460033,0.2781707073120212,0.39746119174197553,5.4080497556352394e-18,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,18,-0.00815664767931168,0.009301845208944542,0.0014083333333552248,0.10317214250720316,1.0,0.00024026996339475607,0.00815664767931168,0.13000000000101036,-0.130216025161374,0.0,-1.0103584635601237e-12,0.029783974838625993,0.0034745841913160413,1.0,0.0,0.0,0.0032248836181114626,0.0033846918482353106,-0.013735408623662786,0.12903624676077227,0.39398430458424877,0.050838255946204385,-0.0032248836181114626,0.12184873949579832,0.026943833210669423,1.3195978825158834,238.0,0.026927195098581647,0.026927195098581665,0.0
2026-03,2026-02,2026-02,2026-02,2026-02,2026-02-27,0.8913807056112097,0.0,-0.07246192315012114,-0.07217986429752714,5.886536079039358,-0.07246192315012112,0.08058909844753645,0.00024176729534260936,4.029155725138131e-05,0.29961061884472723,0.11980597444831188,0.4147402762697025,0.16584313043725832,0.3520141157600735,0.3308846324103589,0.3171012518295676,0.0,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,17,-0.010639798119401073,0.011807016166876657,0.0014083333348025911,0.13323419399370434,1.0,0.00028206047708803633,0.010639798119401073,0.1300000000678119,-0.10268779266994466,0.0,-6.781189498816786e-11,0.05731220733005535,0.010228795483601139,1.0,0.0,0.0,0.0038643102580844246,0.0060497948859487005,-0.05111089780322553,0.31971433270880323,0.28323052583089064,0.09055285856878666,-0.0038643102580844246,0.10754189944134078,0.01451556947437811,1.26350243953127,239.0,0.0310421030448408,0.03157070754930702,0.0014929157231074678
2026-04,2026-03,2026-03,2026-03,2026-03,2026-03-11,0.7276005863359469,0.0,0.041446435617612555,0.04181045655648352,6.130512017650016,-0.03401877596507841,0.10400598253456216,0.0003120179476036865,5.2002991267281055e-05,0.3313800155300641,0.1742588245022513,0.3239889737447424,0.17037218622294223,0.22551538870718443,0.3534611867172349,0.42102342457558056,0.0,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,20,-0.006336595056362534,0.0075852051657284494,0.0014083333333954821,0.0825724619883685,1.0,0.0003640227237206602,0.006336595056362533,0.1300000000028684,-0.13219328387403095,0.0,-2.86839996199717e-12,0.02780671612596905,-0.0009146357453758654,1.0,0.0,0.0,0.004064212154272218,0.0010927383032421911,-1.1076955520705274,-0.03622408355714939,-2.8341735878756,0.10266534086267162,-0.004064212154272218,0.0988857938718663,0.011955266707915031,1.5848226962560126,240.0,0.025249382608475885,0.025249382608475892,0.0
2026-05,2026-04,2026-04,2026-04,2026-04,2026-04-30,0.7276005863359469,0.0,0.07833868097470732,0.07837199087549143,6.61076824281231,0.0,0.011099975972267705,3.3299927916803115e-05,9.972867306789054e-09,0.21559827553285818,0.2772766198093666,0.22183174488471408,0.2852933597730611,0.2677876084103606,0.34832679469719463,0.3838684874293113,1.710946313356691e-05,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,19,-0.0073268279772162265,0.00824321893141594,0.0014083333441635918,0.09046862711200973,1.0,3.331021393160541e-05,0.0073268279772162265,0.13000000049985808,-0.11915730338102168,0.0,-4.998580716009116e-10,0.040842696618978325,0.0011079525467925437,1.0,0.0,0.0,0.003779882180268146,0.002160740325451105,-0.018258619280821717,0.0405147535858363,0.38387432247821396,0.015552573583134699,-0.003779882180268146,0.11527777777777778,0.01843583326651555,0.8126514356343375,241.0,0.026550727059398156,0.026927680500142187,0.001092051202996498
