month,macro_signal_month,stress_signal_month,technical_signal_month,futures_signal_month,futures_signal_date,stress_score,recovery_score,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,p_Goldilocks,p_Overheating,p_Slowdown,p_Stagflation,w_KODEX200,w_BOND,w_GLD,w_USO,policy,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_monthly_return,expected_monthly_variance,expected_annual_log_growth,downside_risk_aversion_lambda,estimated_transaction_cost,monthly_utility,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,futures_mu_adjustment_KODEX200,futures_stress_confirmation_multiplier,original_stress_mu_adjustment_KODEX200,confirmed_stress_mu_adjustment_KODEX200,signed_close_theory_basis,basis_change_20d,oi_log_change_20d,basis_change_z,oi_change_z,basis_oi_interaction_score,futures_dislocation,futures_dislocation_rank,annualized_calendar_spread,futures_turnover,calibration_observations,basis_calibration_slope,augmented_basis_slope,augmented_interaction_slope
2023-12,2023-11,2023-11,2023-11,2023-11,2023-11-30,0.4362257402263333,0.0,0.037873086033344945,0.0378730903406032,2.9860307091714855,0.0,1.2306452152471843e-06,3.691935645741553e-09,6.153226076166522e-10,0.17338132159051992,0.05687157976344525,0.5796225301350346,0.19012456851100024,0.4565253131980877,0.12573848770907442,0.4177361990928379,1.2445714313820924e-18,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,1,-0.004850741799367036,0.0057863661338302536,0.001185292612152063,0.06232463793305067,1.0,8.19632864630216e-09,0.004850741799367036,0.11926236349253169,-0.1535185228783802,0.0,0.010737636507468312,0.006481477121619811,0.000527075792898738,1.0,-6.674257188727148e-07,-6.674257188727148e-07,0.0006491015843979042,0.0019127250246128158,-0.010312810361605518,0.02072120718081349,0.3811262444329858,0.007897395872941264,-0.0006491015843979042,0.3217522658610272,-0.001774381365362175,0.7931345980126467,212.0,0.025436538918773823,0.025436538918773823,0.0
2024-01,2023-12,2023-12,2023-12,2023-12,2023-12-13,0.5317685063260642,0.0,-0.016627843501109792,-0.01651608594423279,2.936379457849874,-0.016627843501109796,0.03193225016696183,9.57967505008855e-05,1.5960806376116992e-05,0.15691870679874861,0.047348764379341,0.6112834249148211,0.18444910390708924,0.43664635452942346,0.12431496075358639,0.4390386847169902,0.0,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,13,-0.003705065540497163,0.004737572898691323,0.0011703631794418084,0.049828695707645025,1.0,0.00011175912728258077,0.0037050655404971614,0.11850889482777949,-0.16000000000009165,0.0,0.011491105172220517,-9.164891068280667e-14,-0.002860200731922145,1.0,-3.8364819622391183e-07,-3.8364819622391183e-07,0.0008315514373959942,2.553316764863922e-05,-0.7793427608434218,-0.10955591398282231,-1.9550092056825261,0.2141828203733806,-0.0008315514373959942,0.30271084337349397,-0.011919738374093197,1.0375138796357983,213.0,0.026107223498410197,0.026107223498410194,0.0
2024-02,2024-01,2024-01,2024-01,2024-01,2024-01-31,0.45121329645195213,0.5495365005793743,-0.000348877177566839,0.0009365414832590529,2.935355022072354,-0.016970919603567003,0.4180605041888527,0.0012541815125665583,3.1237148259333656e-05,0.23238226272121013,0.09274030099527865,0.48237053716090006,0.19250689912261115,5.724082141478101e-17,0.48134202862979675,0.5186579713702033,0.0,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,8,-0.003599585197502194,0.005609447389142679,0.0009722670532398918,0.061479766350272795,1.0,0.0012854201608458017,0.003599585197502194,0.10801483527219168,-0.15999999999984815,0.0,0.02198516472780833,1.5185075419310579e-13,-0.005537998749069305,1.0,5.444793311118569e-07,5.444793311118569e-07,-0.0020728457210541507,-0.0014510606325911501,-0.12121953330612034,-0.21144991411131114,0.049333579838311076,-0.010431581219614388,0.0020728457210541507,0.6471471471471472,0.002974408005041877,0.95349924010666,214.0,0.026190593514046075,0.026190593514046075,0.0
2024-03,2024-02,2024-02,2024-02,2024-02,2024-02-29,0.462868681550528,0.10409457900807381,0.05891133737964798,0.05891675143439081,3.1082807121067026,0.0,0.0015468727836653608,4.640618350996083e-06,7.734363918327492e-07,0.16769154633076447,0.07866306591954472,0.5130001801159119,0.24064520763377903,1.9753273773096045e-07,0.4813418581888232,0.518657944278439,0.0,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,8,-0.004911367887637493,0.005597143191183058,0.0008863169958935209,0.06184781631883557,1.0,5.41678855945476e-06,0.004911367887637493,0.10313003418365695,-0.15999999999999123,0.0,0.026869965816343058,8.770761894538737e-15,-0.002938549153111963,1.0,-6.129332486895226e-07,-6.129332486895226e-07,-0.0008986996938803449,-7.269225981332283e-05,0.12898774284369602,-0.11571017882921861,0.8070510384318788,-0.09338401998125927,0.0008986996938803449,0.49850299401197606,0.01013445264001219,0.678691990201671,215.0,0.02539577056093819,0.02539577056093818,0.0
2024-04,2024-03,2024-03,2024-03,2024-03,2024-03-13,0.4811051909047717,0.3420448018380241,-0.0007425966162876236,0.000841992091383869,3.10597251336742,-0.0007425966162876163,0.5078286695957155,0.0015234860087871465,6.110269888434602e-05,0.18728665970580885,0.08798756676857003,0.49307728901730397,0.2316484845083172,0.5078288669307305,0.07311671909986485,0.41905441396940474,0.0,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,11,-0.006606771032400899,0.009288375788114669,0.001408333333333334,0.10301050945737603,1.0,0.001584590207683097,0.006606771032400899,0.13000000000000003,-0.15999999999999925,0.0,-2.7755575615628914e-17,7.494005416219807e-16,0.005394570495835236,1.0,1.2624430343725213e-07,1.2624430343725213e-07,0.0012944805552494998,0.004670031523279383,-0.6591635176917674,0.21323715532011803,-1.583237347851218,-0.33760502825236194,-0.0012944805552494998,0.25522388059701495,0.01596579986313559,1.1131055102415484,216.0,0.025298454613769093,0.0252984546137691,0.0
2024-05,2024-04,2024-04,2024-04,2024-04,2024-04-30,0.6249254365051605,0.0,0.00476433779729433,0.0049921437081918004,3.1207704156102136,0.0,0.07593514590394224,0.00022780543771182672,4.73185643834506e-10,0.2571946761940266,0.12202419541450236,0.42102757340839025,0.19975355498308084,0.41149512377414266,0.14846233508511714,0.4400425411407402,6.631661921007382e-20,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,15,-0.005494937832851532,0.006735888077628489,0.0014083333392339238,0.07238065689613833,1.0,0.00022780827180397353,0.005494937832851532,0.13000000027233496,-0.15772675747980738,0.0,-2.7233496013856495e-10,0.00227324252019262,0.0007258168442067858,1.0,-5.769355325053126e-07,-5.769355325053126e-07,0.0020452686119443175,0.0020452686119443175,-0.09885693234837425,0.03069231983585914,0.11909125283320743,0.0036551868216099684,-0.0020452686119443175,0.1949404761904762,0.020686471263201243,0.9598861219389064,217.0,0.02364815849985973,0.02364815849985973,0.0
2024-06,2024-05,2024-05,2024-05,2024-05,2024-05-31,0.4907825302101796,0.4136259977194983,0.02385786856244872,0.023874951726848417,3.1952253459994204,0.0,0.004880904114198628,1.4642712342595885e-05,2.4404520570993347e-06,0.22588158668910177,0.14367924227603712,0.3853346705144165,0.24510450052044458,0.4035566927384432,0.1486964505735131,0.44774685668804365,7.087127091325602e-20,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,16,-0.005673652612440561,0.006636658634514209,0.0012803203641945067,0.07195798142900348,1.0,1.7086037642949266e-05,0.005673652612440561,0.1239509756731833,-0.16000000000004275,0.0,0.006049024326816699,-4.2743586448068527e-14,0.00032324995752224054,1.0,2.395610853739782e-07,2.395610853739782e-07,0.0038475478852426637,0.0018022792732983461,0.09126814196781906,0.013753014267370611,0.6945976484116484,0.009552811368687476,-0.0038475478852426637,0.1142433234421365,0.024433623457794745,1.2168825586910126,218.0,0.02350393530014432,0.02350393530014432,0.0
2024-07,2024-06,2024-06,2024-06,2024-06,2024-06-12,0.4559946376136851,0.0,0.02379716635956528,0.0237971797218698,3.271262655114468,0.0,3.81780129325715e-06,1.1453403879771452e-08,1.9089006466355145e-09,0.1984347546654289,0.15097546315726912,0.36947867357358455,0.2811111086037173,0.4172412861092726,0.14737656122629056,0.4353821526644369,7.553007940155499e-20,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,2,-0.006484553684802061,0.007391645718446158,0.0011978112965817405,0.08151288084186345,1.0,1.6142509694601752e-08,0.006484553684802061,0.11989051488329211,-0.156450669346927,0.0,0.010109485116707895,0.0035493306530730018,0.0018632189217949603,1.0,-6.047120873763683e-07,-6.047120873763683e-07,0.0014548981571289588,0.0027179315872053467,-1.0082031992578295,0.07748776995413847,-2.63862608890442,-0.20446125137201385,-0.0014548981571289588,0.23816568047337278,0.02527886121484296,1.4322562924490612,219.0,0.024045328997049673,0.02404532899704966,0.0
2024-08,2024-07,2024-07,2024-07,2024-07,2024-07-31,0.5754639180700857,0.0,-0.025625552418553302,-0.02561509238634607,3.1874347424709764,-0.025625552418553355,0.0029886960094577947,8.966088028373384e-06,1.4939441788608122e-06,0.19233239011204473,0.17515696184593119,0.3310362165898954,0.3014744314521288,0.4066455953335895,0.14641857589099416,0.4469358287754163,0.0,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,15,-0.005637357185971006,0.006600390830456719,0.001295089252862099,0.07143415444830804,1.0,1.046224944336405e-05,0.005637357185971006,0.12466383210195806,-0.15999999999998796,0.0,0.005336167898041949,1.2045919817182948e-14,-0.00030755822220052213,1.0,-5.500507480048183e-07,-5.500507480048183e-07,-0.0001047010784211988,0.0014242320372334083,-0.04539183520665074,-0.012838256405281998,0.2842665079045379,-0.0036494863159125795,0.0001047010784211988,0.41150442477876104,0.019900495506203757,1.1158286042537933,220.0,0.023956385703122782,0.023956385703122793,0.0
2024-09,2024-08,2024-08,2024-08,2024-08,2024-08-30,0.4966610490044766,0.9035433070866141,0.0033040978888832042,0.0034772590709885552,3.1979663388745276,-0.02240612386331775,0.0562329480806287,0.00016869884424188612,4.4623378634648104e-06,0.15521558904063565,0.15092363707739892,0.35179421499143887,0.3420665588905266,0.33792047448926726,0.19745322025890752,0.4646263052518252,0.0,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,8,-0.0049776275402442696,0.006082739465922315,0.0013315979241280036,0.06500328604629976,1.0,0.00017316268224659066,0.0049776275402442696,0.12640876191758246,-0.1600000005414193,0.0,0.0035912380824175416,-5.414192982833299e-10,-0.0011568905354780515,1.0,1.6359758370225078e-06,1.6359758370225078e-06,0.0022099447513812542,0.0009012155274576994,-0.04863094769271999,-0.04934388671556609,0.27407098986074857,-0.013523727875711839,-0.0022099447513812542,0.18676470588235294,0.018750704624416394,0.7366731441896619,221.0,0.023445468374770267,0.023445468374770254,0.0
2024-10,2024-09,2024-09,2024-09,2024-09,2024-09-11,0.7356238814815301,0.0,0.036281128668745964,0.03633612527436591,3.3139921670935526,0.0,0.015713315891413435,4.713994767424031e-05,7.856657945706696e-06,0.20524284690840972,0.08966206629322951,0.49071994557337,0.2143751412249907,0.3168980434568929,0.2142005473667989,0.4689014091763083,1.52365445543096e-18,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,13,-0.005756419833942121,0.006689206234667376,0.0012466272652411287,0.07279071122456174,1.0,5.4998716258784005e-05,0.005756419833942121,0.12230914594948958,-0.16000000001684217,0.0,0.007690854050510426,-1.684216655029047e-11,0.00134077228221634,1.0,-5.073593956444829e-07,-5.073593956444829e-07,0.00050643469971412,0.0024335936763647537,-0.7615611136717382,0.057899152551136354,-1.8737882576026879,-0.10849075217546601,-0.00050643469971412,0.3387096774193548,0.01906310559272298,1.4116640877760585,222.0,0.02315702774806892,0.023157027748068937,0.0
2024-11,2024-10,2024-10,2024-10,2024-10,2024-10-31,0.7207262407315631,0.0,-0.004707503222454519,-0.0040064684192396794,3.298391538287771,-0.004707503222454501,0.23019799875608823,0.0006905939962682647,1.0440806946574816e-05,0.2020319804729642,0.053156288555861624,0.5896657775855885,0.1551459533855857,0.07358707587055542,0.41567158410641447,0.5107413400230302,0.0,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,10,-0.004512527436165039,0.005932443748756934,0.0010137579351619695,0.06510677737411139,1.0,0.0007010363032695697,0.004512527436165039,0.11029549048779662,-0.1600000000001317,0.0,0.019704509512203386,-1.317002062961592e-13,-0.00426280370962887,1.0,-6.814683744695745e-07,-6.814683744695745e-07,0.000998062584394832,-0.0010469271906561328,0.059208865591110285,-0.18596178626353937,0.6017503333810464,-0.11190256688021973,-0.000998062584394832,0.2909356725146199,-0.0029416862418604386,0.8373126041088285,223.0,0.022923009050836687,0.02292300905083669,0.0
2024-12,2024-11,2024-11,2024-11,2024-11,2024-11-29,0.6886435552956557,0.0,0.019427263261692397,0.019596668648008412,3.3624702590422255,0.0,0.056468364659108636,0.00016940509397732592,2.9233868664713113e-10,0.1633079919115062,0.041292594234922916,0.6348715000799268,0.1605279137736442,0.1284727018253674,0.36896442612834685,0.5025628720462858,0.0,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,16,-0.00547780859928353,0.006399688477380547,0.0010901668100222273,0.0702552608684332,1.0,0.00016940803375077031,0.005477808599283529,0.1143765785476499,-0.1599999999811614,0.0,0.0156234214523501,1.8838597348747044e-11,0.0021954514577158966,1.0,-9.74686945419838e-07,-9.74686945419838e-07,0.001503944016451264,0.002950267697787834,0.03644472201461104,0.09467992974105359,0.5321722421659674,0.05038603049841275,-0.001503944016451264,0.23177842565597667,0.0,0.9502840909090909,224.0,0.023188139912232533,0.023188139912232526,0.0
2025-01,2024-12,2024-12,2024-12,2024-12,2024-12-11,0.6499645672061712,0.0,0.03263704405283733,0.03269821255190396,3.4722113490129423,0.0,0.01747675824528718,5.243027473586155e-05,8.738224330771537e-06,0.1450160493285135,0.06161736290837109,0.5567874381068441,0.23657914965627128,0.13954260156037013,0.359603252438774,0.5008541460008559,1.3040551464149591e-18,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,12,-0.006069266996029725,0.006809859335848606,0.0009453979879574943,0.0760459241024383,1.0,6.117110502830273e-05,0.006069266996029725,0.10651185781634799,-0.16000000000001277,0.0,0.023488142183652014,-1.27675647831893e-14,0.002144095374831181,1.0,-1.174703791247007e-06,-1.174703791247007e-06,0.000493994874803283,0.002965138795476552,-0.8941595479332645,0.09558554184448244,-2.267213189689548,-0.21671280121343278,-0.000493994874803283,0.3444767441860465,-0.0006189320297738394,1.0670014043378435,225.0,0.022431168286095204,0.022431168286095194,0.0
2025-02,2025-01,2025-01,2025-01,2025-01,2025-01-31,0.5944235932233695,0.0,0.016493062224601784,0.016915574127602577,3.5294787468491813,0.0,0.13896358328963548,0.00041689074986890645,5.621153131885103e-06,0.051899409364144694,0.03315857514454315,0.5582656405594597,0.3566763749318524,0.0,0.47878125304507396,0.521218746954926,0.0,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,6,-0.00563440519861367,0.0068264166441041425,0.0010830014915094307,0.07541899078019312,1.0,0.00042251340310101043,0.005634405198613669,0.11400007850046932,-0.1599999948923017,0.0,0.01599992149953068,5.107698292095009e-09,-0.010681944424375898,1.0,-1.012420418553609e-06,-1.012420418553609e-06,-0.0029985007496251548,-0.005058168706185029,0.04708092237556761,-0.4689376511729105,0.5663571725446565,-0.265586202218022,0.0029985007496251548,0.7260869565217392,-0.013291435305032183,0.9065917915873826,226.0,0.022779029147389072,0.022779029147389072,0.0
2025-03,2025-02,2025-02,2025-02,2025-02,2025-02-28,0.6204709289102308,0.0,0.05058359797609162,0.05059378959568265,3.70801248084496,0.0,0.002911891311721593,8.73567393516478e-06,1.4559456558607685e-06,0.09234657563364647,0.06363730113968367,0.49967984109557106,0.3443362821310988,0.0,0.47878124047785964,0.5212187595221405,4.673754508610899e-19,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,3,-0.006158330581619344,0.0070035489118537375,0.0012160615912772976,0.07674621739458107,1.0,1.01946201920095e-05,0.006158330581619344,0.12080041016208336,-0.1600000000000001,0.0,0.009199589837916647,-8.326672684688674e-17,-0.0024112021361642746,1.0,-7.836724270711891e-07,-7.836724270711891e-07,-0.00298864315600722,9.85759361793459e-06,0.021104713099203455,-0.11120464567987665,0.48755107650895146,-0.054217944714020375,0.00298864315600722,0.7239884393063584,-0.0036086273338203846,1.212616920591392,227.0,0.021682566599828666,0.021682566599828663,0.0
2025-04,2025-03,2025-03,2025-03,2025-03,2025-03-12,0.736183121728499,0.0,0.004410312854108498,0.004505375149076543,3.724365975952425,0.0,0.02716065570515571,8.148196711546714e-05,1.3580327852577832e-05,0.12494133010761294,0.06780022564495575,0.5232911157693205,0.28396732847811074,0.027160598142469534,0.4554556749737574,0.5173837268837731,2.7755575615628914e-17,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,12,-0.006390307204274624,0.007220988665471254,0.0010367300916434164,0.08043148343579455,1.0,9.506521117148912e-05,0.006390307204274625,0.11153815983653755,-0.15999999999999304,0.0,0.01846184016346246,6.966649479522857e-15,0.0005432929109230575,1.0,-7.785562230997186e-07,-7.785562230997186e-07,-0.0006453126833275702,0.0019399719951462835,-0.8735326590881337,0.02507699217304023,-2.193135244818858,-0.05499723536874117,0.0006453126833275702,0.47982708933717577,-0.008839324104121445,1.0687067943505821,228.0,0.021664995035056107,0.02166499503505612,0.0
2025-05,2025-04,2025-04,2025-04,2025-04,2025-04-30,0.5462298070298355,0.0,0.0035533705078347154,0.003629952505714058,3.7376000281717574,0.0,0.021880570822669265,6.56417124680078e-05,1.094028541133468e-05,0.12045447655079917,0.05995027529392207,0.5472356775005601,0.2723595706547186,0.027214257375847897,0.48115765343735006,0.491628089186802,2.7755575615628914e-17,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,12,-0.005748396905057449,0.00672395525521794,0.001408333333501169,0.07223746306160826,1.0,7.658440154834743e-05,0.005748396905057449,0.13000000000774628,-0.1494901158098468,0.0,-7.746275842990258e-12,0.010509884190153196,-0.0037570600120030184,1.0,-8.196056364333236e-07,-8.196056364333236e-07,-0.002942474621156377,-0.000872081246415024,-0.016384712279762143,-0.1735632246564934,0.3786327495009037,-0.06571672096393114,0.002942474621156377,0.7140804597701149,0.005323144790580332,0.6722437171041166,229.0,0.021646636373798545,0.021646636373798538,0.0
2025-06,2025-05,2025-05,2025-05,2025-05,2025-05-30,0.6935482977909705,0.0,-0.008850194450081013,-0.008850178148578084,3.704521541145809,-0.008850194450081061,5.431686074413638e-06,1.6295058223240913e-08,6.444706005864039e-12,0.11179941206497909,0.03254345407504461,0.6627412012309011,0.19291593262907522,0.02882449408834178,0.4768282021112335,0.49434730380042474,4.181257895500838e-21,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,2,-0.005719229216537746,0.006607218034051461,0.0013840829668215174,0.07098211860768844,1.0,2.005006665639682e-08,0.005719229216537746,0.12887589224466386,-0.15069853668063954,0.0,0.00112410775533614,0.009301463319360465,0.00019744368890754676,1.0,-6.390181002420798e-07,-6.390181002420798e-07,0.0004167245450759083,0.0017101194126498687,0.03616221831301303,0.00931911881077106,0.5347493196708585,0.004983392443991723,-0.0004167245450759083,0.35673352435530087,0.007789410986574488,0.7712003845371689,230.0,0.021186948349595124,0.021186948349595124,0.0
